name,state,date_acquired,book_value,investment_income,ownership_pct
STORE MASTER FUNDING .,,05/20/2023,0,0,0.0
STORE MASTER FUNDING .,,06/20/2023,0,0,0.0
STR 2019-1 A2 .,,04/20/2023,0,0,0.0
STR 2019-1 A2 .,,05/20/2023,0,0,0.0
STR 2019-1 A2 .,,06/20/2023,0,0,0.0
STR 2015-1A A2 .,,04/20/2023,0,0,0.0
STR 2015-1A A2 .,,04/24/2023,0,0,0.0
SARM 2004-18 1A1 .,,04/03/2023,0,0,0.0
SARM 2004-18 1A1 .,,05/01/2023,0,0,0.0
SARM 2004-18 1A1 .,,06/01/2023,0,0,0.0
SARM 2006-3 4A .,,04/01/2023,0,0,0.0
SARM 2006-3 4A .,,05/01/2023,0,0,0.0
E05.50 SARM 2006-3 4A .,,06/01/2023,0,0,0.0
SFS 2006-B B .,,04/15/2023,0,0,0.0
SFS 2006-B B .,,04/24/2023,0,0,0.0
SFS 2010-B A .,,04/15/2023,0,0,0.0
SFS 2010-B A .,,04/15/2023,0,0,0.0
SFS 2010-B A .,,05/15/2023,0,0,0.0
SFS 2010-B A .,,05/15/2023,0,0,0.0
SFS 2010-B A .,,06/15/2023,0,0,0.0
SFS 2010-B A .,,06/15/2023,0,0,0.0
SFS 2010-B B .,,04/15/2023,0,0,0.0
SFS 2010-B B .,,04/15/2023,0,0,0.0
SFS 2010-B B .,,04/24/2023,0,0,0.0
SFS 2010-B B .,,05/15/2023,0,0,0.0
SFS 2010-B B .,,06/15/2023,0,0,0.0
SUNTRUST BANK .,,05/01/2023,0,0,0.0
SPSS 2011-1A A .,,04/15/2023,0,0,0.0
SPSS 2011-1A A .,,04/15/2023,0,0,0.0
SPSS 2011-1A A .,,04/15/2023,0,0,0.0
SPSS 2011-1A A .,,05/15/2023,0,0,0.0
SPSS 2011-1A A .,,05/15/2023,0,0,0.0
SPSS 2011-1A A .,,05/15/2023,0,0,0.0
SPSS 2011-1A A .,,06/15/2023,0,0,0.0
SPSS 2011-1A A .,,06/15/2023,0,0,0.0
SPSS 2011-1A A .,,06/15/2023,0,0,0.0
SPSS 2017-1A A .,,04/15/2023,0,0,0.0
SPSS 2017-1A A .,,04/15/2023,0,0,0.0
SPSS 2017-1A A .,,04/15/2023,0,0,0.0
SPSS 2017-1A A .,,05/15/2023,0,0,0.0
SPSS 2017-1A A .,,05/15/2023,0,0,0.0
SPSS 2017-1A A .,,05/15/2023,0,0,0.0
SPSS 2017-1A A .,,06/15/2023,0,0,0.0
SPSS 2017-1A A .,,06/15/2023,0,0,0.0
SPSS 2017-1A A .,,06/15/2023,0,0,0.0
88033G-CS-7 TENET HEALTHCARE Dividends Con- SVO THERMO FISHER SCIENTIFIC .,,05/15/2023,0,0,0.0
88315L-AF-5 THERMO FISHER SCIENTIFIC HENDR 2006-1A A2 .,,05/30/2023,0,0,0.0
HENDR 2006-1A A2 .,,04/15/2023,0,0,0.0
88576N-AB-4 HENDR 2007-2A A2 HENDR 2007-2A A2 .,,05/15/2023,0,0,0.0
88576N-AM-0 HENDR 2007-2A A2 HENDR 2004-A A2 .,,06/15/2023,0,0,0.0
88576N-AM-0 HENDR 2004-A A2 HENDR 2004-A A2 .,,05/25/2023,0,0,0.0
88576P-AD-5 HENDR 2008-2A A HENDR 2008-2A A .,,05/25/2023,0,0,0.0
88576U-AA-0 HENDR 2008-2A A HENDR 2008-2A A .,,05/25/2023,0,0,0.0
88576U-AA-0 HENDR 2008-2A A HENDR 2008-2A A .,,05/25/2023,0,0,0.0
88576U-AA-0 HENDR 2010-1A A HENDR 2010-1A A .,,04/24/2023,0,0,0.0
88576X-AA-4 HENDR 2010-1A A TIMES SQUARE HOTEL TRUST .,,06/30/2023,0,0,0.0
88576X-AA-4 TIMES SQUARE HOTEL TRUST TIMES SQUARE HOTEL TRUST .,,06/01/2023,0,0,0.0
.,,06/01/2023,0,0,0.0
E05.51 .,,04/21/2023,0,0,0.0
.,,04/21/2023,0,0,0.0
.,,05/01/2023,0,0,0.0
.,,06/13/2023,0,0,0.0
.,,04/20/2023,0,0,0.0
.,,05/20/2023,0,0,0.0
.,,06/20/2023,0,0,0.0
.,,04/20/2023,0,0,0.0
.,,05/20/2023,0,0,0.0
.,,06/20/2023,0,0,0.0
.,,06/08/2023,0,0,0.0
.,,06/13/2023,0,0,0.0
.,,04/15/2023,0,0,0.0
.,,05/15/2023,0,0,0.0
.,,06/15/2023,0,0,0.0
.,,04/15/2023,0,0,0.0
.,,05/15/2023,0,0,0.0
.,,06/15/2023,0,0,0.0
.,,04/15/2023,0,0,0.0
.,,05/15/2023,0,0,0.0
.,,06/15/2023,0,0,0.0
.,,04/15/2023,0,0,0.0
.,,04/15/2023,0,0,0.0
.,,05/15/2023,0,0,0.0
.,,05/15/2023,0,0,0.0
.,,06/15/2023,0,0,0.0
.,,06/15/2023,0,0,0.0
.,,04/15/2023,0,0,0.0
.,,05/15/2023,0,0,0.0
.,,06/15/2023,0,0,0.0
.,,04/01/2023,0,0,0.0
.,,05/01/2023,0,0,0.0
.,,06/01/2023,0,0,0.0
89788K-AA-4 Dividends Con- SVO VANDERBILT UNIVERSITY .,,04/01/2023,0,0,0.0
VANDERBILT UNIVERSITY .,,04/01/2023,0,0,0.0
VANDERBILT UNIVERSITY .,,04/01/2023,0,0,0.0
VANDERBILT UNIVERSITY .,,05/01/2023,0,0,0.0
VANDERBILT UNIVERSITY .,,05/01/2023,0,0,0.0
VANDERBILT UNIVERSITY .,,05/01/2023,0,0,0.0
VANDERBILT UNIVERSITY .,,06/01/2023,0,0,0.0
VANDERBILT UNIVERSITY .,,06/01/2023,0,0,0.0
VANDERBILT UNIVERSITY .,,06/01/2023,0,0,0.0
TRANS BAY CABLE .,,06/30/2023,0,0,0.0
TRANS BAY CABLE .,,06/30/2023,0,0,0.0
TRUIST BANK .,,05/30/2023,0,0,0.0
TRUIST BANK .,,06/05/2023,0,0,0.0
E05.52 TRUIST BANK .,,06/29/2023,0,0,0.0
TRUIST FINANCIAL CORP .,,05/05/2023,0,0,0.0
TRUIST FINANCIAL CORP .,,06/13/2023,0,0,0.0
TRUIST FINANCIAL CORP .,,06/15/2023,0,0,0.0
UNIVERSITY OF IOWA .,,04/15/2023,0,0,0.0
UNIVERSITY OF IOWA .,,04/15/2023,0,0,0.0
UNIVERSITY OF IOWA .,,05/15/2023,0,0,0.0
UNIVERSITY OF IOWA .,,05/15/2023,0,0,0.0
UNIVERSITY OF IOWA .,,06/15/2023,0,0,0.0
UNIVERSITY OF IOWA .,,06/15/2023,0,0,0.0
UNION PACIFIC RAILROAD .,,05/16/2023,0,0,0.0
UNION PACIFIC RR .,,05/14/2023,0,0,0.0
UNION PACIFIC RR .,,05/14/2023,0,0,0.0
UNITED AIRLINES 2020-1 .,,04/15/2023,0,0,0.0
UNITED AIRLINES INC .,,04/28/2023,0,0,0.0
UNITED AIRLINES INC .,,04/28/2023,0,0,0.0
UNITED AIRLINES INC .,,05/01/2023,0,0,0.0
UNITED AIRLINES INC .,,05/01/2023,0,0,0.0
UNITED AIRLINES INC .,,05/01/2023,0,0,0.0
UNITED AIRLINES INC .,,05/01/2023,0,0,0.0
UNTD AIR 2014-1 .,,04/11/2023,0,0,0.0
US BANCORP .,,06/12/2023,0,0,0.0
US BANCORP .,,06/13/2023,0,0,0.0
US BANCORP .,,06/27/2023,0,0,0.0
UNITEDHEALTH GROUP .,,04/04/2023,0,0,0.0
UNITEDHEALTH GROUP .,,04/20/2023,0,0,0.0
UNITEDHEALTH GROUP .,,04/04/2023,0,0,0.0
UNIVAR SOLUTIONS USA .,,05/10/2023,0,0,0.0
VSTNA 2018-A C .,,04/20/2023,0,0,0.0
VSTNA 2018-A C .,,05/20/2023,0,0,0.0
VSTNA 2018-A C .,,06/20/2023,0,0,0.0
VSTNA 2017-A C .,,04/20/2023,0,0,0.0
VSTNA 2017-A C .,,05/20/2023,0,0,0.0
91854*-AA-4 Dividends Con- SVO VSTNA 2017-A C .,,06/20/2023,0,0,0.0
VERIZON COMMUNICATIONS .,,04/15/2023,0,0,0.0
VERIZON COMMUNICATIONS .,,04/15/2023,0,0,0.0
VERIZON COMMUNICATIONS .,,05/15/2023,0,0,0.0
VERIZON COMMUNICATIONS .,,05/15/2023,0,0,0.0
VERIZON COMMUNICATIONS .,,06/15/2023,0,0,0.0
VERIZON COMMUNICATIONS .,,06/15/2023,0,0,0.0
VERIZON HIDDEN RIDGE TEXAS .,,04/15/2023,0,0,0.0
VERIZON HIDDEN RIDGE TEXAS .,,04/15/2023,0,0,0.0
VERIZON HIDDEN RIDGE TEXAS .,,05/15/2023,0,0,0.0
VERIZON HIDDEN RIDGE TEXAS .,,05/15/2023,0,0,0.0
VERIZON HIDDEN RIDGE TEXAS .,,06/15/2023,0,0,0.0
VERIZON HIDDEN RIDGE TEXAS .,,06/15/2023,0,0,0.0
E05.53 VPC SYNTHESIS CLASS A-1 .,,05/12/2023,0,0,0.0
VPC SYNTHESIS CLASS A-1 .,,05/16/2023,0,0,0.0
VERIZON COMMUNICATIONS .,,06/14/2023,0,0,0.0
VERIZON COMMUNICATIONS .,,06/23/2023,0,0,0.0
VERIZON COMMUNICATIONS .,,04/20/2023,0,0,0.0
VIACOMCBS .,,06/20/2023,0,0,0.0
VIRGINIA INTERNATIONAL .,,04/01/2023,0,0,0.0
VIRGINIA INTERNATIONAL .,,06/30/2023,0,0,0.0
VISTA RIDGE .,,06/30/2023,0,0,0.0
WFRBS 2013-C14 A5 .,,04/01/2023,0,0,0.0
WFRBS 2013-C14 A5 .,,04/01/2023,0,0,0.0
WFRBS 2013-C14 A5 .,,05/01/2023,0,0,0.0
WFRBS 2013-C14 A5 .,,05/01/2023,0,0,0.0
WFRBS 2013-C14 A5 .,,06/01/2023,0,0,0.0
WFRBS 2013-C14 A5 .,,06/01/2023,0,0,0.0
WAMU 2003-S5 CB1 .,,04/01/2023,0,0,0.0
WAMU 2003-S5 CB1 .,,05/01/2023,0,0,0.0
WAMU 2003-S5 CB1 .,,06/01/2023,0,0,0.0
WAMU 2003-S11 2A7 .,,04/01/2023,0,0,0.0
WAMU 2003-S11 2A7 .,,04/01/2023,0,0,0.0
WAMU 2003-S11 2A7 .,,05/01/2023,0,0,0.0
WAMU 2003-S11 2A7 .,,05/01/2023,0,0,0.0
WAMU 2003-S11 2A7 .,,06/01/2023,0,0,0.0
WAMU 2003-S11 2A7 .,,06/01/2023,0,0,0.0
WAMU 2004-S1 B1 .,,04/01/2023,0,0,0.0
WAMU 2004-S1 B1 .,,05/01/2023,0,0,0.0
WAMU 2004-S1 B1 .,,06/01/2023,0,0,0.0
WAMU 2004-RS1 A5 .,,04/25/2023,0,0,0.0
WAMU 2004-RS1 A5 .,,05/25/2023,0,0,0.0
WAMU 2004-RS1 A5 .,,06/25/2023,0,0,0.0
WAMU 2004-AR10 A1A .,,04/24/2023,0,0,0.0
WFRBS 2013-C13 A4 .,,04/20/2023,0,0,0.0
WAL-MART RIO GRANDE,NJ,04/15/2023,0,0,0.0
93267*-AA-1 Dividends Con- SVO WAL-MART RIO GRANDE,NJ,05/15/2023,0,0,0.0
WAL-MART RIO GRANDE,NJ,06/15/2023,0,0,0.0
WEC ENERGY GROUP .,,06/30/2023,0,0,0.0
WAL-MART .,,04/12/2023,0,0,0.0
WAL-MART .,,06/21/2023,0,0,0.0
WAL-MART .,,05/01/2023,0,0,0.0
WAL-MART .,,04/15/2023,0,0,0.0
WAL-MART .,,05/15/2023,0,0,0.0
WAL-MART .,,06/15/2023,0,0,0.0
WALGREENS .,,04/15/2023,0,0,0.0
WALGREENS .,,05/15/2023,0,0,0.0
WALGREENS .,,06/15/2023,0,0,0.0
WAL-MART .,,04/15/2023,0,0,0.0
E05.54 WAL-MART .,,04/15/2023,0,0,0.0
WAL-MART .,,05/15/2023,0,0,0.0
WAL-MART .,,05/15/2023,0,0,0.0
WAL-MART .,,06/15/2023,0,0,0.0
WAL-MART .,,06/15/2023,0,0,0.0
WAMU 2006-AR19 1A .,,04/01/2023,0,0,0.0
WAMU 2006-AR19 1A .,,05/01/2023,0,0,0.0
WAMU 2006-AR19 1A .,,06/01/2023,0,0,0.0
WAMU 06-AR .,,04/25/2023,0,0,0.0
WAMU 06-AR .,,05/25/2023,0,0,0.0
WAMU 06-AR .,,06/26/2023,0,0,0.0
WMALT 2005-2 2A1 .,,04/01/2023,0,0,0.0
WMALT 2005-2 2A1 .,,05/01/2023,0,0,0.0
WMALT 2005-2 2A1 .,,06/01/2023,0,0,0.0
WMALT 2005-3 2A1 .,,04/01/2023,0,0,0.0
WMALT 2005-3 2A1 .,,04/01/2023,0,0,0.0
WMALT 2005-3 2A1 .,,05/01/2023,0,0,0.0
WMALT 2005-3 2A1 .,,05/01/2023,0,0,0.0
WMALT 2005-3 2A1 .,,06/01/2023,0,0,0.0
WMALT 2005-3 2A1 .,,06/01/2023,0,0,0.0
WMALT 2005-8 2CB5 .,,04/01/2023,0,0,0.0
WMALT 2005-8 2CB5 .,,05/01/2023,0,0,0.0
WMALT 2005-8 2CB5 .,,06/01/2023,0,0,0.0
WMALT 2005-9 4A1 .,,04/01/2023,0,0,0.0
WMALT 2005-9 4A1 .,,05/01/2023,0,0,0.0
WMALT 2005-9 4A1 .,,06/01/2023,0,0,0.0
WMALT 2006-5 2CB7 .,,04/01/2023,0,0,0.0
WMALT 2006-5 2CB7 .,,06/01/2023,0,0,0.0
WMALT 2006-AR5 4A .,,04/01/2023,0,0,0.0
WMALT 2006-AR5 4A .,,05/01/2023,0,0,0.0
WMALT 2006-AR5 4A .,,06/01/2023,0,0,0.0
WMALT 2007-2 1A5 .,,04/01/2023,0,0,0.0
WMALT 2007-2 1A5 .,,06/01/2023,0,0,0.0
WMALT 2007-0A4 A1A .,,04/01/2023,0,0,0.0
WMALT 2007-0A4 A1A .,,05/01/2023,0,0,0.0
WMALT 2007-0A4 A1A .,,06/01/2023,0,0,0.0
WAT 2021-A A .,,04/17/2023,0,0,0.0
WAT 2021-A A .,,05/11/2023,0,0,0.0
WAT 2021-A B .,,04/17/2023,0,0,0.0
WAT 2021-A B .,,05/11/2023,0,0,0.0
WAT 2021-A B .,,05/15/2023,0,0,0.0
WAT 2021-A C .,,04/17/2023,0,0,0.0
WAT 2021-A C .,,05/15/2023,0,0,0.0
WAT 2021-A C .,,06/15/2023,0,0,0.0
E05.55 WLKRG 2017-AA B .,,04/15/2023,0,0,0.0
INTL FLAVORS & FRAGRANCES .,,04/10/2023,0,0,0.0
INTL FLAVORS & FRAGRANCES .,,05/10/2023,0,0,0.0
INTL FLAVORS & FRAGRANCES .,,06/10/2023,0,0,0.0
CVS .,,04/10/2023,0,0,0.0
CVS .,,05/10/2023,0,0,0.0
CVS .,,06/10/2023,0,0,0.0
SCHLUMBERGER HOLDINGS .,,04/09/2023,0,0,0.0
SCHLUMBERGER HOLDINGS .,,05/09/2023,0,0,0.0
SCHLUMBERGER HOLDINGS .,,06/09/2023,0,0,0.0
WFMBS 2006-AR16 A1 .,,04/01/2023,0,0,0.0
WFMBS 2006-AR16 A1 .,,04/01/2023,0,0,0.0
WFMBS 2006-AR15 A2 .,,04/01/2023,0,0,0.0
WFMBS 2006-AR15 A2 .,,05/01/2023,0,0,0.0
WFMBS 2006-AR15 A2 .,,06/01/2023,0,0,0.0
WFMLT 2010-RR1 1A2 .,,04/01/2023,0,0,0.0
WFMLT 2010-RR1 1A2 .,,05/01/2023,0,0,0.0
WFMLT 2010-RR1 1A2 .,,06/01/2023,0,0,0.0
WFCM 2013-LC12 A4 .,,04/01/2023,0,0,0.0
WFCM 2013-LC12 A4 .,,04/01/2023,0,0,0.0
WFCM 2013-LC12 A4 .,,04/30/2023,0,0,0.0
WFCM 2013-LC12 A4 .,,05/01/2023,0,0,0.0
WFCM 2013-LC12 A4 .,,05/01/2023,0,0,0.0
WFCM 2013-LC12 A4 .,,06/01/2023,0,0,0.0
WFCM 2013-LC12 A4 .,,06/01/2023,0,0,0.0
WFCM 2017-C38 B .,,05/11/2023,0,0,0.0
WFMBS 2019-1 A1 .,,04/01/2023,0,0,0.0
WFMBS 2019-1 A1 .,,05/01/2023,0,0,0.0
WFMBS 2019-1 A1 .,,06/01/2023,0,0,0.0
96221T-AF-4 Dividends Con- SVO WFMBS 2020-3 A1 .,,04/01/2023,0,0,0.0
WFMBS 2020-3 A1 .,,05/01/2023,0,0,0.0
96928*-AB-3 WFMBS 2020-3 A1 .,,06/01/2023,0,0,0.0
96928*-AS-6 WEN 2018-1A A211 .,,06/15/2023,0,0,0.0
96928*-AS-6 WESTERN MIDSTREAM .,,04/04/2023,0,0,0.0
96928*-BF-3 WESTERN MIDSTREAM .,,04/28/2023,0,0,0.0
96928*-DZ-7 WESTERN UNION .,,06/09/2023,0,0,0.0
96928*-DZ-7 WESTERN UNION .,,06/09/2023,0,0,0.0
96928*-DZ-7 WESTERN UNION .,,06/09/2023,0,0,0.0
96928*-EP-8 WLAKE 2021-3A A3 2021-3A A3 .,,05/15/2023,0,0,0.0
96928*-EP-8 WLAKE 2021-3A A3 2021-3A A3 .,,06/15/2023,0,0,0.0
96928*-ER-4 WF-RBS COMMERCIAL .,,04/01/2023,0,0,0.0
96928*-FB-8 WF-RBS COMMERCIAL .,,05/01/2023,0,0,0.0
E05.56 WF-RBS COMMERCIAL .,,06/01/2023,0,0,0.0
WFLF 2021-A A .,,06/18/2023,0,0,0.0
WFLF 2021-A A .,,06/20/2023,0,0,0.0
WFLF 2021-A B .,,06/18/2023,0,0,0.0
WFLF 2021-A C .,,06/18/2023,0,0,0.0
BEAUMONT HOSPITAL .,,04/15/2023,0,0,0.0
BEAUMONT HOSPITAL .,,05/15/2023,0,0,0.0
BEAUMONT HOSPITAL .,,06/15/2023,0,0,0.0
BEAUMONT HOSPITAL .,,04/15/2023,0,0,0.0
BEAUMONT HOSPITAL .,,05/15/2023,0,0,0.0
BEAUMONT HOSPITAL .,,06/15/2023,0,0,0.0
WALGREENS .,,04/15/2023,0,0,0.0
WALGREENS .,,05/15/2023,0,0,0.0
WALGREENS .,,06/15/2023,0,0,0.0
SPECTRUM HEALTH HOSPITAL .,,04/15/2023,0,0,0.0
SPECTRUM HEALTH HOSPITAL .,,05/15/2023,0,0,0.0
SPECTRUM HEALTH HOSPITAL .,,06/15/2023,0,0,0.0
LOWES FERN PARK FLORIDA .,,04/25/2023,0,0,0.0
LOWES FERN PARK FLORIDA .,,05/25/2023,0,0,0.0
LOWES FERN PARK FLORIDA .,,06/25/2023,0,0,0.0
BANK OF AMERICA .,,04/15/2023,0,0,0.0
BANK OF AMERICA .,,04/15/2023,0,0,0.0
BANK OF AMERICA .,,05/15/2023,0,0,0.0
BANK OF AMERICA .,,05/15/2023,0,0,0.0
BANK OF AMERICA .,,06/15/2023,0,0,0.0
BANK OF AMERICA .,,06/15/2023,0,0,0.0
CUMMINS COLUMBUS INDIANA .,,04/15/2023,0,0,0.0
CUMMINS COLUMBUS INDIANA .,,05/15/2023,0,0,0.0
CUMMINS COLUMBUS INDIANA .,,06/15/2023,0,0,0.0
CVS ALLENTOWN .,,04/15/2023,0,0,0.0
CVS ALLENTOWN .,,05/15/2023,0,0,0.0
CVS ALLENTOWN .,,06/15/2023,0,0,0.0
FEDEX WOODBRIDGE,NJ,04/15/2023,0,0,0.0
96928*-FT-9 Dividends Con- SVO 96928*-FZ-5 FEDEX WOODBRIDGE,NJ,05/15/2023,0,0,0.0
FEDEX WOODBRIDGE,NJ,06/15/2023,0,0,0.0
97750*-AA-6 CUMMINS COLUMBUS INDIANA .,,04/15/2023,0,0,0.0
97750*-AA-6 CUMMINS COLUMBUS INDIANA .,,04/15/2023,0,0,0.0
CUMMINS COLUMBUS INDIANA .,,05/15/2023,0,0,0.0
. 000000-00-0 CUMMINS COLUMBUS INDIANA .,,05/15/2023,0,0,0.0
. 000000-00-0 CUMMINS COLUMBUS INDIANA .,,06/15/2023,0,0,0.0
CUMMINS COLUMBUS INDIANA .,,06/15/2023,0,0,0.0
WAL-MART HOLLYWOOD .,,04/15/2023,0,0,0.0
WAL-MART HOLLYWOOD .,,04/15/2023,0,0,0.0
WAL-MART HOLLYWOOD .,,05/15/2023,0,0,0.0
WAL-MART HOLLYWOOD .,,05/15/2023,0,0,0.0
WAL-MART HOLLYWOOD .,,06/15/2023,0,0,0.0
E05.57 WAL-MART HOLLYWOOD .,,06/15/2023,0,0,0.0
WAL-MART TAMARAC FLORIDA .,,04/15/2023,0,0,0.0
WAL-MART TAMARAC FLORIDA .,,04/15/2023,0,0,0.0
WAL-MART TAMARAC FLORIDA .,,05/15/2023,0,0,0.0
WAL-MART TAMARAC FLORIDA .,,05/15/2023,0,0,0.0
WAL-MART TAMARAC FLORIDA .,,06/15/2023,0,0,0.0
WAL-MART TAMARAC FLORIDA .,,06/15/2023,0,0,0.0
CUMMINS COLUMBUS INDIANA .,,04/15/2023,0,0,0.0
CUMMINS COLUMBUS INDIANA .,,05/15/2023,0,0,0.0
CUMMINS COLUMBUS INDIANA .,,06/15/2023,0,0,0.0
WIND ENERGY TRANSMISSION .,,06/30/2023,0,0,0.0
WSTOP 2020-1A A2 .,,06/05/2023,0,0,0.0
WAL-MART ADDISON ILLINOIS .,,04/25/2023,0,0,0.0
WAL-MART ADDISON ILLINOIS .,,05/25/2023,0,0,0.0
WAL-MART ADDISON ILLINOIS .,,06/25/2023,0,0,0.0
WOLF ENTERTAINMENT .,,05/01/2023,0,0,0.0
WOODMONT TRUST .,,05/24/2023,0,0,0.0
GOLDMAN SACHS GROUP .,,05/31/2023,0,0,0.0
GOLDMAN SACHS GROUP .,,05/31/2023,0,0,0.0
GOLDMAN SACHS GROUP .,,05/31/2023,0,0,0.0
GOLDMAN SACHS GROUP .,,05/31/2023,0,0,0.0
GOLDMAN SACHS GROUP .,,05/31/2023,0,0,0.0
ABSOT 2020-1X A .,,06/20/2023,0,0,0.0
CORE SENIOR LENDING .,,05/15/2023,0,0,0.0
CORE SENIOR LENDING .,,05/15/2023,0,0,0.0
CORE SENIOR LENDING .,,06/20/2023,0,0,0.0
CORE SENIOR LENDING .,,06/20/2023,0,0,0.0
CORE SENIOR LENDING .,,05/15/2023,0,0,0.0
CORE SENIOR LENDING .,,05/15/2023,0,0,0.0
CORE SENIOR LENDING .,,06/20/2023,0,0,0.0
CORE SENIOR LENDING .,,06/20/2023,0,0,0.0
SVF II FINCO .,,04/23/2023,0,0,0.0
WARNERMEDIA HLDG .,,05/01/2023,0,0,0.0
04623T-AG-0 Dividends Con- SVO AIR,CAN,06/15/2023,0,0,0.0
AIR,CAN,04/01/2023,0,0,0.0
AIR,CAN,04/01/2023,0,0,0.0
CANADIAN IMPERIAL BANK .,,04/10/2023,0,0,0.0
CANADIAN IMPERIAL BANK .,,05/02/2023,0,0,0.0
NUTRIEN .,,05/01/2023,0,0,0.0
E05.58 28504D-AB-9 ROYAL BANK OF CANADA .,,04/10/2023,0,0,0.0
ASB BANK C .,,06/14/2023,0,0,0.0
AIRCASTLE C .,,04/19/2023,0,0,0.0
AMS AG C .,,04/03/2023,0,0,0.0
AMS AG C .,,05/09/2023,0,0,0.0
ASRNT 2018-1A D C .,,04/24/2023,0,0,0.0
AUTO METRO PUERTO RICO C .,,06/30/2023,0,0,0.0
BAE SYSTEMS HOLDINGS C .,,04/15/2023,0,0,0.0
BAE SYSTEMS HOLDINGS C .,,04/15/2023,0,0,0.0
BAE SYSTEMS HOLDINGS C .,,05/15/2023,0,0,0.0
BAE SYSTEMS HOLDINGS C .,,05/15/2023,0,0,0.0
BAE SYSTEMS HOLDINGS C .,,06/15/2023,0,0,0.0
BAE SYSTEMS HOLDINGS C .,,06/15/2023,0,0,0.0
BARCLAYS C .,,05/02/2023,0,0,0.0
CARNIVAL C .,,04/03/2023,0,0,0.0
CARNIVAL C .,,04/05/2023,0,0,0.0
CODELCO C .,,05/01/2023,0,0,0.0
E3 2019-1 A C .,,04/20/2023,0,0,0.0
E3 2019-1 A C .,,04/20/2023,0,0,0.0
E3 2019-1 A C .,,04/20/2023,0,0,0.0
E3 2019-1 A C .,,05/20/2023,0,0,0.0
E3 2019-1 A C .,,05/20/2023,0,0,0.0
E3 2019-1 A C .,,05/20/2023,0,0,0.0
E3 2019-1 A C .,,06/20/2023,0,0,0.0
E3 2019-1 A C .,,06/20/2023,0,0,0.0
E3 2019-1 A C .,,06/20/2023,0,0,0.0
ELECTRICITE,DE,06/02/2023,0,0,0.0
ELMW4 20-1 C .,,04/24/2023,0,0,0.0
EQUINOR ASA C .,,04/24/2023,0,0,0.0
FMG RESOURCES C .,,06/01/2023,0,0,0.0
GMSL 2004-A B1 C .,,04/01/2023,0,0,0.0
GMSL 2004-A B1 C .,,05/01/2023,0,0,0.0
GMSL 2004-A B1 C .,,06/01/2023,0,0,0.0
GOLUB CAPITAL PARTNERS C .,,04/24/2023,0,0,0.0
GOODG 2018-1A A C .,,04/15/2023,0,0,0.0
GOODG 2018-1A A C .,,04/15/2023,0,0,0.0
GOODG 2018-1A A C .,,04/17/2023,0,0,0.0
GOODG 2018-1A A C .,,05/15/2023,0,0,0.0
GOODG 2018-1A A C .,,05/15/2023,0,0,0.0
GOODG 2018-1A A C .,,05/15/2023,0,0,0.0
GOODG 2018-1A A C .,,06/15/2023,0,0,0.0
GOODG 2018-1A A C .,,06/15/2023,0,0,0.0
GOODG 2018-1A A C .,,06/16/2023,0,0,0.0
GOODG 2017-2A A C .,,04/15/2023,0,0,0.0
GOODG 2017-2A A C .,,04/15/2023,0,0,0.0
GOODG 2017-2A A C .,,05/15/2023,0,0,0.0
GOODG 2017-2A A C .,,05/15/2023,0,0,0.0
42772G-AB-8 Dividends Con- SVO GOODG 2017-2A A C .,,06/15/2023,0,0,0.0
GOODG 2017-2A A C .,,06/15/2023,0,0,0.0
GUAYAQUIL MERCHANT C .,,04/07/2023,0,0,0.0
GSM C .,,04/24/2023,0,0,0.0
HERO 2020-1A A C .,,04/20/2023,0,0,0.0
HERO 2020-1A A C .,,05/20/2023,0,0,0.0
HERO 2020-1A A C .,,06/20/2023,0,0,0.0
HERO 2018-1A A2 C .,,04/01/2023,0,0,0.0
HERO 2018-1A A2 C .,,04/20/2023,0,0,0.0
HERO 2018-1A A2 C .,,04/20/2023,0,0,0.0
HERO 2018-1A A2 C .,,04/20/2023,0,0,0.0
HERO 2018-1A A2 C .,,04/24/2023,0,0,0.0
HERO 2018-1A A2 C .,,05/20/2023,0,0,0.0
HERO 2018-1A A2 C .,,05/20/2023,0,0,0.0
HERO 2018-1A A2 C .,,06/20/2023,0,0,0.0
E05.59 74042F-AA-9 HERO 2018-1A A2 C .,,06/20/2023,0,0,0.0
ILIAD HOLDING SAS C .,,05/10/2023,0,0,0.0
ILIAD HOLDING SAS C .,,05/11/2023,0,0,0.0
INEOS FINANCE C .,,05/19/2023,0,0,0.0
INEOS FINANCE C .,,05/19/2023,0,0,0.0
LCPR SR SECURED,FIN,06/15/2023,0,0,0.0
LIMA METRO LINE 2 FINANCE C .,,04/05/2023,0,0,0.0
MAPSL 2018-1A A C .,,04/15/2023,0,0,0.0
MAPSL 2018-1A A C .,,05/15/2023,0,0,0.0
MAPSL 2018-1A A C .,,06/15/2023,0,0,0.0
MSTAT 2022-18A A1 C .,,04/20/2023,0,0,0.0
MCSLT 2019-2GS A C .,,04/20/2023,0,0,0.0
MCSLT 2019-2GS A C .,,05/20/2023,0,0,0.0
MCSLT 2019-2GS A C .,,06/20/2023,0,0,0.0
MCSLT 2019-1A A C .,,04/20/2023,0,0,0.0
MCSLT 2019-1A A C .,,04/20/2023,0,0,0.0
MCSLT 2019-1A A C .,,04/20/2023,0,0,0.0
MCSLT 2019-1A A C .,,05/20/2023,0,0,0.0
