entity,period,name,state,date_acquired,actual_cost,fair_value,book_value,investment_income,ownership_pct
VRIAC,2025Q1,HORIZON MUTUAL HOLDINGS SERIES 144A 6.200% 11/15/34,,02/26/2025,5998380,0,0,0,0.0
VRIAC,2025Q1,HUNTER POINT CAPITAL GPFS NOTE HPCGP 4.606% 10/15/36,,03/28/2025,4377047,0,0,0,0.0
VRIAC,2025Q1,HUNTER POINT CAPITAL GPFS NOTE HPCGP 4.854% 10/15/36,,03/28/2025,2188523,0,0,0,0.0
VRIAC,2025Q1,HUNTINGTON BANCSHARES SERIES,WI,02/26/2025,3316160,0,0,0,0.0
VRIAC,2025Q1,ICRE REIT HOLDINGS ICRERE 3.660% 07/05/27,,01/01/2025,1928060,0,0,0,0.0
VRIAC,2025Q1,IDENTITY DIGITAL CAPITAL LLC IDNDIG 6.793% 03/20/65,,03/17/2025,28000000,0,0,0,0.0
VRIAC,2025Q1,INGERSOLL-RAND GLOBAL HOLDING SERIES,WI,01/01/2025,8251004,0,0,0,0.0
VRIAC,2025Q1,IBM CORP 5.700% 02/10/55,,02/05/2025,10149840,0,0,0,0.0
VRIAC,2025Q1,INTERNATIONAL PAPER,CO,03/25/2025,5161984,0,0,0,0.0
VRIAC,2025Q1,INTERNATIONAL PAPER,CO,01/01/2025,2441625,0,0,0,0.0
VRIAC,2025Q1,INVESCO FINANCE PLC 5.375% 11/30/43,,01/01/2025,10545525,0,0,0,0.0
VRIAC,2025Q1,JP MORGAN CHASE &,CO,01/01/2025,9075900,0,0,0,0.0
VRIAC,2025Q1,JPMORGAN CHASE &,CO,01/16/2025,1500000,0,0,0,0.0
VRIAC,2025Q1,49122*-AS-9 KENTUCKY-AMERICAN WATER,CO,01/01/2025,9530910,0,0,0,0.0
VRIAC,2025Q1,KENTUCKY POWER COMPANY AEP 8.030% 06/18/29,,01/01/2025,4988070,0,0,0,0.0
VRIAC,2025Q1,KEYSPAN GAS EAST CORP SERIES 144A 5.819% 04/01/41,,02/26/2025,3963920,0,0,0,0.0
VRIAC,2025Q1,KINDER MORGAN INC 5.300% 12/01/34,,01/01/2025,4876000,0,0,0,0.0
VRIAC,2025Q1,KRAFT HEINZ FOODS,CO,01/01/2025,2212566,0,0,0,0.0
VRIAC,2025Q1,L CATTERTON DIRECT LEND FUND A LCDLF 7.542% 01/15/38,,03/24/2025,6438486,0,0,0,0.0
VRIAC,2025Q1,L CATTERTON DIRECT LEND FUND B LCDLF 9.292% 01/15/38,,03/24/2025,3127265,0,0,0,0.0
VRIAC,2025Q1,L CATTERTON DIRECT LEND FUND C LCDLF 12.292% 01/15/38,,03/24/2025,1992865,0,0,0,0.0
VRIAC,2025Q1,LBCT LLC 1639347D 5.480% 02/19/32,,02/19/2025,2500000,0,0,0,0.0
VRIAC,2025Q1,LABORATORY CORP,OF,01/13/2025,4778367,0,0,0,0.0
VRIAC,2025Q1,SPIRE MISSOURI INC,SR,01/01/2025,6672820,0,0,0,0.0
VRIAC,2025Q1,LIBERTY UTILITIES,CO,01/31/2025,6046590,0,0,0,0.0
VRIAC,2025Q1,LINCOLN NATIONAL CORP 6.150% 04/07/36,,01/01/2025,2026824,0,0,0,0.0
VRIAC,2025Q1,LINCOLN NATIONAL CORP 6.300% 10/09/37,,02/19/2025,2059175,0,0,0,0.0
VRIAC,2025Q1,LONDON OPERATIONS LLC LONDON 5.700% 03/24/50,,03/21/2025,2000000,0,0,0,0.0
VRIAC,2025Q1,LOWES COS INC 4.450% 04/01/62,,01/29/2025,66395,0,0,0,0.0
VRIAC,2025Q1,LOWES COS INC 4.250% 04/01/52,,01/24/2025,64014,0,0,0,0.0
VRIAC,2025Q1,MPLX,LP,01/01/2025,5232780,0,0,0,0.0
VRIAC,2025Q1,MARS INC SERIES 144A 5.650% 05/01/45,,03/05/2025,16948495,0,0,0,0.0
VRIAC,2025Q1,MARS INC SERIES 144A 5.700% 05/01/55,,03/05/2025,39784,0,0,0,0.0
VRIAC,2025Q1,MARSH MCLENNAN COS INC 2.900% 12/15/51,,01/08/2025,70711,0,0,0,0.0
VRIAC,2025Q1,MARSH MCLENNAN COS INC 2.900% 12/15/51,,01/01/2025,6192000,0,0,0,0.0
VRIAC,2025Q1,MARSH MCLENNAN COS INC 5.400% 03/15/55,,01/06/2025,52234,0,0,0,0.0
VRIAC,2025Q1,MASPARC AND MOBILITY LLC MASPARC 4.220% 03/31/29,,01/01/2025,2893470,0,0,0,0.0
VRIAC,2025Q1,MASSACHUSETTS ELECTRIC SERIES 144A 5.900% 11/15/39,,01/31/2025,2958457,0,0,0,0.0
VRIAC,2025Q1,METLIFE INC 5.700% 06/15/35,,01/01/2025,2812674,0,0,0,0.0
VRIAC,2025Q1,METLIFE INC 5.875% 02/06/41,,01/01/2025,336676,0,0,0,0.0
VRIAC,2025Q1,DTE GAS COMPANY 5.700% 03/15/33,,01/01/2025,2529650,0,0,0,0.0
VRIAC,2025Q1,MISSOURI-AMERICAN WATER AWK 7.790% 06/01/27,,01/01/2025,8493520,0,0,0,0.0
VRIAC,2025Q1,MOLSON COORS BREWING,CO,02/03/2025,2393190,0,0,0,0.0
VRIAC,2025Q1,MORGAN STANLEY 2.484% 09/16/36,,01/31/2025,4941660,0,0,0,0.0
VRIAC,2025Q1,MORGAN STANLEY 5.516% 11/19/55,,02/21/2025,193945,0,0,0,0.0
VRIAC,2025Q1,NEVADA POWER,CO,01/30/2025,5500000,0,0,0,0.0
VRIAC,2025Q1,NEXTERA ENERGY CAPITAL HYB 6.375% 08/15/55,,02/04/2025,7500000,0,0,0,0.0
VRIAC,2025Q1,NEXTERA ENERGY CAPITAL HYB 6.500% 08/15/55,,02/04/2025,5000000,0,0,0,0.0
VRIAC,2025Q1,NEXTERA ENERGY CAPITAL 5.900% 03/15/55,,02/05/2025,100308,0,0,0,0.0
VRIAC,2025Q1,NORTHWEST NATURAL HOLDING,CO,03/12/2025,9000000,0,0,0,0.0
VRIAC,2025Q1,OSI GROUP LLC OSIIND 4.350% 03/22/28,,01/01/2025,9813100,0,0,0,0.0
VRIAC,2025Q1,OGLETHORPE POWER CORP SERIES,WI,02/10/2025,5761047,0,0,0,0.0
VRIAC,2025Q1,OGLETHORPE POWER CORP 6.200% 12/01/53,,02/20/2025,47495,0,0,0,0.0
VRIAC,2025Q1,OGLETHORPE POWER CORP SERIES 144A 5.900% 02/01/55,,01/22/2025,55781,0,0,0,0.0
VRIAC,2025Q1,OHIO VALLEY ELECTRIC CORPORATI OHIVAL 6.710% 02/15/26,,01/01/2025,314829,0,0,0,0.0
VRIAC,2025Q1,OHIO VALLEY ELECTRIC CORPORATI OHIVAL 6.710% 02/15/26,,01/01/2025,341066,0,0,0,0.0
VRIAC,2025Q1,OLIN CORP SERIES 144A 6.625% 04/01/33,,02/28/2025,525000,0,0,0,0.0
VRIAC,2025Q1,ONCOR ELECTRIC DELIVERY SERIES 144A 5.800% 04/01/55,,03/17/2025,39976,0,0,0,0.0
VRIAC,2025Q1,ONEOK INC 6.000% 06/15/35,,01/01/2025,1536255,0,0,0,0.0
VRIAC,2025Q1,ORACLE CORP 4.500% 07/08/44,,03/04/2025,2564850,0,0,0,0.0
VRIAC,2025Q1,ORACLE CORP 6.000% 08/03/55,,01/30/2025,55891,0,0,0,0.0
VRIAC,2025Q1,ORACLE CORP 6.125% 08/03/65,,01/30/2025,30912,0,0,0,0.0
VRIAC,2025Q1,PNC FINANCIAL SERVICES 6.615% 10/20/27,,01/01/2025,2573550,0,0,0,0.0
VRIAC,2025Q1,PPL CAPITAL FUNDING INC SERIES A 7.226% 03/30/67,,01/01/2025,2991330,0,0,0,0.0
VRIAC,2025Q1,PH IV OFFSHORE ISSUER,IM,02/19/2025,2630070,0,0,0,0.0
VRIAC,2025Q1,PH IV OFFSHORE ISSUER,GP,02/19/2025,2772630,0,0,0,0.0
VRIAC,2025Q1,PH IV ONSHORE ISSUER,GP,02/19/2025,1384290,0,0,0,0.0
VRIAC,2025Q1,PH IV ONSHORE ISSUER,IM,02/19/2025,1313010,0,0,0,0.0
VRIAC,2025Q1,PATTERSON COMPANIES INC PDCO 3.790% 03/30/28,,01/01/2025,9603900,0,0,0,0.0
VRIAC,2025Q1,PAYCHEX,OF,01/01/2025,6834730,0,0,0,0.0
VRIAC,2025Q1,71427Q-AC-2 PERNOD RIC INTL FIN LLC SERIES 144A 2.750% 10/01/50,,01/01/2025,2967250,0,0,0,0.0
VRIAC,2025Q1,PRIMO / TRITON WATER HLD SERIES 144A 4.375% 04/30/29,,02/07/2025,94356,0,0,0,0.0
VRIAC,2025Q1,PRIME PROPERTY FUND LLC PRIMPR 3.980% 07/30/26,,01/01/2025,492145,0,0,0,0.0
VRIAC,2025Q1,PRIME PROPERTY FUND LLC PRIMPR 3.150% 01/05/27,,01/01/2025,3855600,0,0,0,0.0
VRIAC,2025Q1,PRISA LHC LLC PRILHC 4.270% 04/15/26,,01/01/2025,994420,0,0,0,0.0
VRIAC,2025Q1,PROCTER & GAMBLE,CO,01/01/2025,5087000,0,0,0,0.0
VRIAC,2025Q1,PUBLIC SERVICE ELECTRIC SERIES MTN 3.800% 01/01/43,,01/01/2025,3161720,0,0,0,0.0
VRIAC,2025Q1,PUBLIC SERVICE ELECTRIC SERIES Q 5.500% 03/01/55,,02/27/2025,47658,0,0,0,0.0
VRIAC,2025Q1,QUESTAR GAS,CO,01/01/2025,4707150,0,0,0,0.0
VRIAC,2025Q1,QUIKRETE HOLDINGS INC SERIES 144A 6.375% 03/01/32,,01/31/2025,1301740,0,0,0,0.0
VRIAC,2025Q1,RREEF AMERICA REIT,II,01/01/2025,1919100,0,0,0,0.0
VRIAC,2025Q1,REGIONS BANK SERIES BKNT 6.450% 06/26/37,,02/27/2025,8284060,0,0,0,0.0
VRIAC,2025Q1,RELIANCE INC 6.850% 11/15/36,,01/01/2025,214918,0,0,0,0.0
VRIAC,2025Q1,REPUBLIC SERVICES INC 6.200% 03/01/40,,01/01/2025,1483124,0,0,0,0.0
VRIAC,2025Q1,REPUBLIC SERVICES INC 5.700% 05/15/41,,01/01/2025,1996800,0,0,0,0.0
VRIAC,2025Q1,REYES HOLDINGS LLC 3.710% 10/17/28,,01/01/2025,10606420,0,0,0,0.0
VRIAC,2025Q1,REYNOLDS AMERICAN INC 5.850% 08/15/45,,02/27/2025,3895465,0,0,0,0.0
VRIAC,2025Q1,ROCHESTER GAS & ELECTRIC SERIES,VV,01/01/2025,1045060,0,0,0,0.0
VRIAC,2025Q1,SOLVENTUM CORP 5.900% 04/30/54,,01/02/2025,3185001,0,0,0,0.0
VRIAC,2025Q1,SOUTH CAROLINA ELEC & GAS 4.600% 06/15/43,,02/19/2025,1228234,0,0,0,0.0
VRIAC,2025Q1,SOUTHERN,CO,01/31/2025,19780230,0,0,0,0.0
VRIAC,2025Q1,SOUTHWESTERN ELEC POWER SERIES J 3.900% 04/01/45,,02/07/2025,2403286,0,0,0,0.0
VRIAC,2025Q1,SOUTHWESTERN PUBLIC SERV 3.400% 08/15/46,,02/03/2025,838920,0,0,0,0.0
VRIAC,2025Q1,SOUTHWESTERN PUBLIC SERV SERIES 6 4.400% 11/15/48,,02/10/2025,6780445,0,0,0,0.0
VRIAC,2025Q1,STANLEY BLACK & DECKER I HYB 6.707% 03/15/60,,01/01/2025,19658000,0,0,0,0.0
VRIAC,2025Q1,SYNOPSYS INC 5.700% 04/01/55,,03/03/2025,55838,0,0,0,0.0
VRIAC,2025Q1,SYSCO CORPORATION 6.600% 04/01/50,,01/01/2025,10968800,0,0,0,0.0
VRIAC,2025Q1,TEXAS-NEW MEXICO POWER,CO,01/01/2025,4936850,0,0,0,0.0
VRIAC,2025Q1,TIME WARNER CABLE INC 6.550% 05/01/37,,01/01/2025,5782380,0,0,0,0.0
VRIAC,2025Q1,TYSON FOODS INC 5.150% 08/15/44,,02/04/2025,3854878,0,0,0,0.0
VRIAC,2025Q1,UNION PACIFIC CORP 4.100% 09/15/67,,02/12/2025,10906,0,0,0,0.0
VRIAC,2025Q1,UNION PACIFIC CORP 3.750% 02/05/70,,02/12/2025,36763,0,0,0,0.0
VRIAC,2025Q1,UNION PACIFIC CORP SERIES,WI,02/12/2025,10116,0,0,0,0.0
VRIAC,2025Q1,UNION PACIFIC CORP 3.500% 02/14/53,,02/06/2025,210611,0,0,0,0.0
VRIAC,2025Q1,UNION PACIFIC CORP 5.150% 01/20/63,,01/01/2025,5000435,0,0,0,0.0
VRIAC,2025Q1,UNITED ENERGY DISTRIBUTION PTY UELAU 4.090% 02/11/29,,01/01/2025,5802960,0,0,0,0.0
VRIAC,2025Q1,UNITED TECHNOLOGIES CORP 5.400% 05/01/35,,01/01/2025,1151127,0,0,0,0.0
VRIAC,2025Q1,UNITED WATER NEW JERSEY SEVFP 4.680% 04/13/26,,01/01/2025,499685,0,0,0,0.0
VRIAC,2025Q1,UNITEDHEALTH GROUP INC 4.950% 05/15/62,,01/01/2025,7743060,0,0,0,0.0
VRIAC,2025Q1,UNITEDHEALTH GROUP INC 5.750% 07/15/64,,02/05/2025,123696,0,0,0,0.0
VRIAC,2025Q1,UNIVERSAL HEALTH SVCS 5.050% 10/15/34,,02/06/2025,7513360,0,0,0,0.0
VRIAC,2025Q1,UTILITIES INC UTTIS 6.580% 07/19/36,,01/01/2025,2867481,0,0,0,0.0
VRIAC,2025Q1,VALMONT INDUSTRIES INC 5.000% 10/01/44,,01/01/2025,11155974,0,0,0,0.0
VRIAC,2025Q1,VERIZON COMMUNICATIONS SERIES,WI,01/01/2025,8984500,0,0,0,0.0
VRIAC,2025Q1,VERMONT GAS SYSTEMS INC VERGAS 6.440% 07/14/36,,01/01/2025,3103170,0,0,0,0.0
VRIAC,2025Q1,WELLS FARGO BANK,NA,01/01/2025,1532937,0,0,0,0.0
VRIAC,2025Q1,WASTE MANAGEMENT INC 6.125% 11/30/39,,01/01/2025,13967330,0,0,0,0.0
VRIAC,2025Q1,WATERS CORPORATION WAT 3.530% 09/12/29,,01/01/2025,10245510,0,0,0,0.0
VRIAC,2025Q1,WAWA INC WAWINC 5.560% 01/27/32,,01/27/2025,3000000,0,0,0,0.0
VRIAC,2025Q1,WELLS FARGO & COMPANY 4.650% 11/04/44,,01/01/2025,2941890,0,0,0,0.0
VRIAC,2025Q1,WELLS FARGO & COMPANY SERIES GMTN 4.900% 11/17/45,,01/01/2025,5198220,0,0,0,0.0
VRIAC,2025Q1,WELLS FARGO & COMPANY SERIES MTN 4.750% 12/07/46,,01/01/2025,8404400,0,0,0,0.0
VRIAC,2025Q1,WEST VA-AMER WTR,CO,01/01/2025,7273770,0,0,0,0.0
VRIAC,2025Q1,WILLIAMS COMPANIES INC 6.300% 04/15/40,,01/01/2025,10391900,0,0,0,0.0
VRIAC,2025Q1,YANKEE GAS SERVICES CO,NU,01/01/2025,2475425,0,0,0,0.0
VRIAC,2025Q1,98971D-AC-4 ZIONS BANCORP,NA,02/26/2025,4162760,0,0,0,0.0
VRIAC,2025Q1,WOLVERINE TERMINALS ULC 10.500% 10/31/30,,03/31/2025,356490,0,0,0,0.0
VRIAC,2025Q1,WOLVERINE TERMINALS ULC WOLTER 20.000% 04/15/26,,03/31/2025,380185,0,0,0,0.0
VRIAC,2025Q1,WOLVERINE TERMINALS ULC WOLTER 20.000% 03/31/26,,03/24/2025,4380952,0,0,0,0.0
VRIAC,2025Q1,SLF VI-L HOLDING D SCSP SLF VI-L 6.652% 09/30/34,,03/27/2025,1463415,0,0,0,0.0
VRIAC,2025Q1,SLF VI-L HOLDINGS D SCSP SLF VI-L 7.652% 09/30/34,,03/27/2025,7000000,0,0,0,0.0
VRIAC,2025Q1,ENVASES UNIVERSALES,DE,01/01/2025,9443700,0,0,0,0.0
VRIAC,2025Q1,LLITST FINANCE PTY LTD LLITST 4.300% 04/09/29,,01/01/2025,2887470,0,0,0,0.0
VRIAC,2025Q1,SEASPAN HOLDCO III LTD SSW 3.910% 06/05/31,,01/01/2025,3706000,0,0,0,0.0
VRIAC,2025Q1,AGNICO-EAGLE MINES LIMITED AEMCN 4.480% 04/05/30,,01/01/2025,2853480,0,0,0,0.0
VRIAC,2025Q1,BANK,OF,01/27/2025,5994000,0,0,0,0.0
VRIAC,2025Q1,BANK,OF,01/01/2025,4600100,0,0,0,0.0
VRIAC,2025Q1,BELL CANADA HYB 7.000% 09/15/55,,02/12/2025,5000000,0,0,0,0.0
VRIAC,2025Q1,COGECO CABLE HOLDINGS INC CCA 4.290% 09/01/26,,01/01/2025,4949100,0,0,0,0.0
VRIAC,2025Q1,FINNING INTERNATIONAL INC FTTCN 4.530% 04/03/27,,01/01/2025,2965140,0,0,0,0.0
VRIAC,2025Q1,ROGERS COMMUNICATIONS,IN,02/10/2025,8000000,0,0,0,0.0
VRIAC,2025Q1,ROGERS COMMUNICATIONS,IN,02/10/2025,7000000,0,0,0,0.0
VRIAC,2025Q1,TECK RESOURCES LIMITED 5.400% 02/01/43,,01/01/2025,895450,0,0,0,0.0
VRIAC,2025Q1,TRANSCANADA PIPELINES 6.795% 05/15/67,,01/01/2025,470000,0,0,0,0.0
VRIAC,2025Q1,AFRICAN EXPORT IMPORT,BA,01/01/2025,219123,0,0,0,0.0
VRIAC,2025Q1,AUTOLIV ASP INC ALV 4.740% 04/23/26,,01/01/2025,996190,0,0,0,0.0
VRIAC,2025Q1,BASF,SE,01/01/2025,4041080,0,0,0,0.0
VRIAC,2025Q1,BPCE,SA,01/07/2025,5000000,0,0,0,0.0
VRIAC,2025Q1,BANCO SANTANDER,SA,01/07/2025,1600000,0,0,0,0.0
VRIAC,2025Q1,BARCLAYS PLC 4.950% 01/10/47,,01/01/2025,884690,0,0,0,0.0
VRIAC,2025Q1,COMMONWEALTH BANK AUST SERIES 144A 5.929% 03/14/46,,03/06/2025,8000000,0,0,0,0.0
VRIAC,2025Q1,UBS GROUP,AG,02/05/2025,5000000,0,0,0,0.0
VRIAC,2025Q1,DAI ICHI LIFE HOLDINGS SERIES 144A 6.200% Perpet.,,01/07/2025,5500000,0,0,0,0.0
VRIAC,2025Q1,EL PUERTO,DE,02/28/2025,4314688,0,0,0,0.0
VRIAC,2025Q1,EL PUERTO,DE,01/16/2025,2520000,0,0,0,0.0
VRIAC,2025Q1,ENEL FINANCE INTL,NV,01/31/2025,2971590,0,0,0,0.0
VRIAC,2025Q1,INCITEC PIVOT LTD IPLAU 4.030% 10/30/28,,01/01/2025,2864460,0,0,0,0.0
VRIAC,2025Q1,TRANE TECHNOLOGIES LUX 4.650% 11/01/44,,01/01/2025,3508760,0,0,0,0.0
VRIAC,2025Q1,KONINKLIJKE PHILIPS,NV,01/01/2025,10609802,0,0,0,0.0
VRIAC,2025Q1,KONINKLIJKE PHILIPS,NV,01/01/2025,4492200,0,0,0,0.0
VRIAC,2025Q1,LSEGA FINANCING PLC SERIES 144A 3.200% 04/06/41,,01/01/2025,1486280,0,0,0,0.0
VRIAC,2025Q1,LYONDELLBASELL INDUSTRIES,NV,02/05/2025,119964,0,0,0,0.0
VRIAC,2025Q1,MACQUARIE GROUP LTD SERIES 144A 4.654% 03/27/29,,01/01/2025,2461850,0,0,0,0.0
VRIAC,2025Q1,MEIJI YASUDA LIFE INSURA SERIES 144A HYB 6.100% 06/11/55,,03/04/2025,8000000,0,0,0,0.0
VRIAC,2025Q1,ORLEN,SA,01/23/2025,3203038,0,0,0,0.0
VRIAC,2025Q1,PERNOD RICARD,SA,01/01/2025,5838310,0,0,0,0.0
VRIAC,2025Q1,PLUSPETROL CAM PLUS LOTE SERIES 144A 6.240% 07/03/36,,01/30/2025,1510350,0,0,0,0.0
VRIAC,2025Q1,RAIZEN FUELS FINANCE SERIES 144A 6.700% 02/25/37,,02/20/2025,5950204,0,0,0,0.0
VRIAC,2025Q1,RIO TINTO FINANCE USA PLC 5.750% 03/14/55,,03/11/2025,3954360,0,0,0,0.0
VRIAC,2025Q1,RIO TINTO FINANCE USA PLC 5.875% 03/14/65,,03/11/2025,31727,0,0,0,0.0
VRIAC,2025Q1,SHELL INTERNATIONAL FIN 4.375% 05/11/45,,02/05/2025,125985,0,0,0,0.0
VRIAC,2025Q1,SWISS,RE,03/24/2025,7400000,0,0,0,0.0
VRIAC,2025Q1,SLIF VI-L HOLDINGS D,LP,03/27/2025,2113821,0,0,0,0.0
VRIAC,2025Q1,SLIF VI-L HOLDINGS D,LP,03/27/2025,10000000,0,0,0,0.0
VRIAC,2025Q1,VODAFONE GROUP PLC 5.750% 06/28/54,,02/27/2025,231862,0,0,0,0.0
VRIAC,2025Q1,SUZANO AUSTRIA GMBH SERIES REGS 7.000% 03/16/47,,03/06/2025,3184500,0,0,0,0.0
VRIAC,2025Q1,THAMES WATER UTILITIES LTD 0.000% 03/24/27,,03/24/2025,361565,0,0,0,0.0
VRIAC,2025Q1,CEMEX SAB DE,CV,02/28/2025,783781,0,0,0,0.0
VRIAC,2025Q1,GACI FIRST INVESTMENT,CO,01/28/2025,1174852,0,0,0,0.0
VRIAC,2025Q1,BUFFALO ENERGY MEXICO HOLDINGS SERIES REGS 7.875% 02/15/39,,03/07/2025,2658607,0,0,0,0.0
VRIAC,2025Q1,NEXA RESOURCES,SA,03/06/2025,3253050,0,0,0,0.0
VRIAC,2025Q1,ENGIE ENERGIA CHILE,SA,02/28/2025,895781,0,0,0,0.0
VRIAC,2025Q1,BYD5N4-JY-2 SAUDI ARABIAN OIL,CO,03/07/2025,2865000,0,0,0,0.0
VRIAC,2025Q1,FIEMEX ENERGIA BANCO ACTINVER SERIES REGS 7.250% 01/31/41,,03/07/2025,1499578,0,0,0,0.0
VRIAC,2025Q1,ANGLIAN WATER SERVICES LTD 3.290% 04/27/26,,01/01/2025,7853760,0,0,0,0.0
VRIAC,2025Q1,BUNZL FINANCE PLC BNZLLN 4.090% 05/15/26,,01/01/2025,1186668,0,0,0,0.0
VRIAC,2025Q1,OMEGA LEASING,NO,01/01/2025,1633886,0,0,0,0.0
VRIAC,2025Q1,T DIRECT LENDING HOLDINGS B,LP,03/20/2025,5600000,0,0,0,0.0
VRIAC,2025Q1,KONINKLIJKE VOPAK,NV,01/01/2025,4884900,0,0,0,0.0
VRIAC,2025Q1,INTERNACIONAL,DE,02/25/2025,9000000,0,0,0,0.0
VRIAC,2025Q1,AQUASURE FINANCE PTY LTD 3.280% 07/12/27,,01/01/2025,5249145,0,0,0,0.0
VRIAC,2025Q1,BRISBANE AIRPORT CORPORATION P BACAU 3.720% 12/04/26,,01/01/2025,484440,0,0,0,0.0
VRIAC,2025Q1,BRISBANE AIRPORT CORPORATION P BACAU 3.820% 06/15/27,,01/01/2025,2887980,0,0,0,0.0
VRIAC,2025Q1,CONNECTEAST FINANCE PTY LTD 3.620% 09/27/29,,01/01/2025,2801160,0,0,0,0.0
VRIAC,2025Q1,ETSA UTILITIES FINANCE PTY LTD ETSA 3.740% 09/10/26,,01/01/2025,491760,0,0,0,0.0
VRIAC,2025Q1,ETSA UTILITIES FINANCE PTY LTD ETSA 3.060% 08/10/26,,01/01/2025,2922060,0,0,0,0.0
VRIAC,2025Q1,ETSA UTILITIES FINANCE PTY LTD ETSA 3.160% 08/10/28,,01/01/2025,3294550,0,0,0,0.0
VRIAC,2025Q1,ETSA UTILITIES FINANCE PTY LTD ETSA 3.560% 08/01/29,,01/01/2025,1874140,0,0,0,0.0
VRIAC,2025Q1,FLETCHER BUILDING LIMITED FBUNZ 3.700% 07/20/26,,01/01/2025,1012225,0,0,0,0.0
VRIAC,2025Q1,FLETCHER BUILDING LIMITED BUILDING LIMITED 3.800% 07/20/28,,01/01/2025,498839,0,0,0,0.0
VRIAC,2025Q1,FONTERRA CO-OPERATIVE GROUP,LT,01/01/2025,1946860,0,0,0,0.0
VRIAC,2025Q1,NSW PORTS FINANCE,CO,01/01/2025,5645520,0,0,0,0.0
VRIAC,2025Q1,NSW ELECTRICITY NETWORKS 3.080% 09/16/26,,01/01/2025,4826750,0,0,0,0.0
VRIAC,2025Q1,NETWORK FINANCE COMPANY PTY,LT,01/01/2025,3806480,0,0,0,0.0
VRIAC,2025Q1,ORICA LIMITED 4.330% 05/03/27,,01/01/2025,4406715,0,0,0,0.0
VRIAC,2025Q1,TRANSURBAN QUEENSLAND FINANCE TQLAU 4.060% 05/15/31,,01/01/2025,1867580,0,0,0,0.0
VRIAC,2025Q1,VICTORIA POWER NETWORKS 2.760% 10/12/26,,01/01/2025,4830150,0,0,0,0.0
VRIAC,2025Q1,VICTORIA POWER NETWORKS (FINAN VPNF 3.360% 09/10/29,,01/01/2025,13908900,0,0,0,0.0
VRIAC,2025Q1,UNION PACIFIC RAILROAD,CO,01/01/2025,326723,0,0,0,0.0
VRIAC,2025Q1,UNION PACIFIC RAILROAD,CO,01/01/2025,339021,0,0,0,0.0
VRIAC,2025Q1,UNION PACIFIC RAILROAD,CO,01/01/2025,309682,0,0,0,0.0
VRIAC,2025Q1,UNION PACIFIC RAILROAD,CO,01/01/2025,389334,0,0,0,0.0
VRIAC,2025Q1,ASF ARMADA,LP,02/05/2025,7500000,0,0,0,0.0
VRIAC,2025Q1,CARLYLE CREDIT OPP III PRIV,SE,03/13/2025,4175588,0,0,0,0.0
VRIAC,2025Q1,CARLYLE CREDIT OPP III PRIV,SE,03/13/2025,3871824,0,0,0,0.0
VRIAC,2025Q1,PROJECT OPERA TERM LOAN 03/10/27,,03/10/2025,11370000,0,0,0,0.0
VRIAC,2025Q1,LUX CREDIT CONSULTANTS LLC 04/29/28,,03/28/2025,8865,0,0,0,0.0
VRIAC,2025Q1,LUX CREDIT CONSULTANTS LLC 04/29/28,,03/28/2025,944,0,0,0,0.0
VRIAC,2025Q1,CLOYES INC REVOLVER 02/17/28,,03/31/2025,500000,0,0,0,0.0
VRIAC,2025Q1,NEW PARKING TOPCO LLC 01/31/30,,02/05/2025,300000,0,0,0,0.0
VRIAC,2025Q1,NEW PARKING TOPCO LLC 01/31/30,,01/31/2025,4000000,0,0,0,0.0
VRIAC,2025Q1,PRISMA GRAPHIC LLC 07/29/27,,02/03/2025,1602872,0,0,0,0.0
VRIAC,2025Q1,PRISMA GRAPHIC LLC 07/29/27,,02/03/2025,232707,0,0,0,0.0
VRIAC,2025Q1,QTS FAYETTEVILLE I DC1-2 LLC 11/20/28,,03/27/2025,2377544,0,0,0,0.0
VRIAC,2025Q1,26N PENNYPACK BORROWER TRUST 02/28/45,,01/28/2025,3159563,0,0,0,0.0
VRIAC,2025Q1,26N PENNYPACK BORROWER TRUST 02/28/45,,01/28/2025,202913,0,0,0,0.0
VRIAC,2025Q1,26N PENNYPACK BORROWER TRUST 02/28/45,,01/28/2025,156173,0,0,0,0.0
VRIAC,2025Q1,BAYSIDE OPCO LLC A-1 TERM 05/30/26,,03/31/2025,12084,0,0,0,0.0
VRIAC,2025Q1,BAYSIDE OPCO LLC A-2 TERM 05/30/26,,03/31/2025,8475,0,0,0,0.0
VRIAC,2025Q1,CARLYLE CREDIT OPP III PRIV,SE,01/01/2025,-954526,0,0,0,0.0
VRIAC,2025Q1,CARLYLE CREDIT OPP III PRIV,SE,01/01/2025,-885087,0,0,0,0.0
VRIAC,2025Q1,ARRIVIA 12/31/28,,01/02/2025,1957042,0,0,0,0.0
VRIAC,2025Q1,INEOS,UK,03/31/2025,21932444,0,0,0,0.0
VRIAC,2025Q1,BIRDIE BIDCO LIMITED 08/08/29,,03/07/2025,1647746,0,0,0,0.0
VRIAC,2025Q1,SOUTHERN PALM COMPANY FUNDED 09/15/34,,03/17/2025,21420000,0,0,0,0.0
VRIAC,2025Q1,T DIRECT LENDING HOLDINGS B,LP,01/21/2025,19000000,0,0,0,0.0
VRIAC,2025Q1,AMAZON CTL GARNER AGNC 4.034% 11/15/39,,01/01/2025,5152798,0,0,0,0.0
