loan_number,city,state,date_acquired,interest_rate,book_value
7136651,Winder,GA,12/09/2022,6.804,211153
7136650,Dayton,TX,12/09/2022,6.798,220228
7136653,Fruita,CO,12/09/2022,6.952,414814
7136652,Houston,TX,12/09/2022,6.777,171942
7136648,Augusta,GA,12/09/2022,6.805,104001
7136647,Shreveport,LA,12/09/2022,6.643,80375
7136649,Harlingen,TX,12/09/2022,6.886,96471
7136644,Hurst,TX,12/09/2022,6.728,215465
7136643,Jacksonville,FL,12/09/2022,6.799,192640
7136646,New Britain,CT,12/09/2022,6.929,280821
7136645,Watauga,TX,12/09/2022,6.728,213233
7136640,Hartford,CT,12/09/2022,6.5,258458
7136642,Detroit,MI,12/09/2022,6.454,99618
7136641,Gastonia,NC,12/09/2022,6.794,179581
7135209,Liberty Twp,OH,12/12/2022,7.888,477315
7134589,Lakeland,FL,12/12/2022,8.115,475600
7135964,Marblehead,MA,12/12/2022,7.807,778720
7135069,Mount Vernon,NY,12/12/2022,7.231,626266
7135949,East Stroudsburg,PA,12/12/2022,8.731,251432
7136663,Enfield,CT,12/09/2022,7.567,187843
7135163,Lighthouse Point,FL,12/13/2022,6.545,879446
3134617,San Diego,CA,12/13/2022,7.078,523736
7136758,Middle River,MD,12/13/2022,7.331,145317
7136757,Winston-Salem,NC,12/13/2022,7.39,83879
7136759,Lakeland,FL,12/13/2022,7.38,151330
7136754,Cayce,SC,12/13/2022,7.074,77954
7136753,Savannah,GA,12/13/2022,7.592,96313
7136756,Memphis,TN,12/13/2022,7.482,127581
7136755,Savannah,GA,12/13/2022,7.205,88264
7136750,Salt Lake City,UT,12/13/2022,7.31,256949
7136752,Covington,KY,12/13/2022,7.355,99559
7136751,Memphis,TN,12/13/2022,6.602,72746
7136746,Jacksonville,FL,12/13/2022,7.393,170121
7136749,Jacksonville,FL,12/13/2022,7.627,169791
7136748,Jacksonville,FL,12/13/2022,7.327,179687
7136743,Jacksonville,FL,12/13/2022,7.279,147450
7136742,Carrollton,GA,12/13/2022,7.347,198673
7136745,Jacksonville,FL,12/13/2022,7.393,147132
7136744,Jacksonville,FL,12/13/2022,7.393,206904
7136741,Decatur,AL,12/13/2022,7.568,135054
7136740,Chickasha,OK,12/13/2022,7.573,86815
7136739,Makawao,HI,12/13/2022,6.957,470804
7136736,Summerville,SC,12/13/2022,7.25,177422
7136735,Inverness,FL,12/13/2022,7.35,121942
7136738,Philadelphia,PA,12/13/2022,7.169,134156
7136737,Liverpool,NY,12/13/2022,7.502,157864
7136732,Scranton,PA,12/13/2022,7.255,248648
7136731,Lawrenceville,GA,12/13/2022,7.163,211554
7136734,Plano,TX,12/13/2022,6.076,205426
7136733,Jacksonville,FL,12/13/2022,7.392,187139
7136851,Memphis,TN,12/13/2022,7.555,93549
7136850,Memphis,TN,12/13/2022,7.551,102813
7136849,Memphis,TN,12/13/2022,7.524,106029
7136846,Corpus Christi,TX,12/13/2022,7.567,69964
7136845,Gastonia,NC,12/13/2022,7.685,117632
7136848,Savannah,GA,12/13/2022,7.479,164290
7136847,Columbus,OH,12/13/2022,7.962,159833
7136842,Fredericksburg,VA,12/13/2022,7.396,166440
7136841,Wichita,KS,12/13/2022,7.665,106656
7136844,Atlanta,GA,12/13/2022,7.552,311977
7136843,Pottstown,PA,12/13/2022,7.613,124032
7136840,Darby,PA,12/13/2022,7.578,94679
7136839,Burlington,NC,12/13/2022,6.749,106427
7136838,Baltimore,MD,12/13/2022,7.717,203082
7136835,Marietta,GA,12/13/2022,7.521,210535
7136834,Pittsburgh,PA,12/13/2022,8.022,118776
7136837,Kennesaw,GA,12/13/2022,7.638,297880
7136836,Philadelphia,PA,12/13/2022,7.774,125154
7136831,Fredericksburg,VA,12/13/2022,7.678,176647
7136798,Akron,OH,12/13/2022,7.151,71835
7136830,Philadelphia,PA,12/13/2022,6.523,116218
7136797,Cincinnati,OH,12/13/2022,7.514,224294
7136833,Manchester,CT,12/13/2022,7.572,202444
7136799,Akron,OH,12/13/2022,7.151,72194
7136832,Toledo,OH,12/13/2022,7.842,83214
7136794,Minneapolis,MN,12/13/2022,6.912,253559
7136793,Columbus,OH,12/13/2022,7.275,182028
7136796,Philadelphia,PA,12/13/2022,7.397,226324
7136790,Destin,FL,12/13/2022,7.004,302418
7136792,Columbus,OH,12/13/2022,6.994,217971
7136791,Twin Falls,ID,12/13/2022,6.96,107026
7136828,St Cloud,MN,12/13/2022,7.319,219512
7136827,Lakewood,CO,12/13/2022,7.288,433109
7136824,Union,SC,12/13/2022,7.604,75148
7136823,Wayne,MI,12/13/2022,7.587,126241
7136826,Jacksonville,FL,12/13/2022,7.274,200885
7136825,Narberth,PA,12/13/2022,7.565,233293
7136787,Harrisburg,PA,12/13/2022,6.234,82383
7136820,Wetumpka,AL,12/13/2022,7.279,138190
7136786,Harrisburg,PA,12/13/2022,6.316,88522
7136822,Durham,NC,12/13/2022,7.225,100550
7136789,Cleveland,OH,12/13/2022,7.104,77808
7136788,Rome,GA,12/13/2022,7.16,147700
7136821,Durham,NC,12/13/2022,7.34,160925
7136783,Arlington,TX,12/13/2022,7.112,168860
7136782,Jacksonville,FL,12/13/2022,6.61,125765
7136785,Anderson,IN,12/13/2022,7.08,99115
7136784,Summerville,SC,12/13/2022,7.093,245868
7136781,Helena,AL,12/13/2022,7.172,144184
7136780,Kailua-Kona,HI,12/13/2022,6.793,722539
7136817,Norfolk,VA,12/13/2022,7.494,165783
7136816,Memphis,TN,12/13/2022,6.367,82115
7136819,Anderson,SC,12/13/2022,7.498,115998
7136818,Shelbyville,KY,12/13/2022,7.454,134548
7136813,St Augustine,FL,12/13/2022,7.096,177331
7136779,Decatur,AL,12/13/2022,7.22,142369
7136812,Williamston,SC,12/13/2022,6.864,125523
7136815,Baltimore,MD,12/13/2022,7.459,150256
7136814,Atlantic City,NJ,12/13/2022,6.947,123671
7136776,Newburgh,NY,12/13/2022,7.675,219520
7136775,Florence,AL,12/13/2022,7.189,208510
7136778,Freehold,NJ,12/13/2022,6.995,280428
7136811,Dayton,OH,12/13/2022,7.301,165419
7136810,Roy,UT,12/13/2022,7.359,212127
7136777,Newburgh,NY,12/13/2022,7.428,284444
7136772,Homestead,FL,12/13/2022,7.147,210727
7136771,Connersville,IN,12/13/2022,7.29,123401
7136774,Grand Rapids,MI,12/13/2022,6.903,150157
7136773,Buffalo,NY,12/13/2022,7.135,175235
7136770,Indianapolis,IN,12/13/2022,7.328,73871
7136809,Milwaukee,WI,12/13/2022,7.46,269389
7136806,Montgomery,AL,12/13/2022,6.696,107929
7136805,Montgomery,AL,12/13/2022,6.768,77044
7136808,Owings Mills,MD,12/13/2022,7.173,219268
7136807,Decatur,AL,12/13/2022,7.403,144487
7136802,Liverpool,NY,12/13/2022,7.47,102313
7136769,Connersville,IN,12/13/2022,7.29,139987
7136801,Evansville,IN,12/13/2022,7.263,87038
7136768,Rocky Mount,NC,12/13/2022,7.358,149714
7136804,Montgomery,AL,12/13/2022,6.704,110752
7136803,Tannersville,PA,12/13/2022,7.516,240279
7136765,Columbus,OH,12/13/2022,7.298,165157
7136764,Muncie,IN,12/13/2022,7.458,143461
7136767,Rocky Mount,NC,12/13/2022,7.492,144111
7136766,Columbus,OH,12/13/2022,7.269,108134
7136761,Pottstown,PA,12/13/2022,7.496,109808
7136760,Louisville,KY,12/13/2022,7.433,300754
7136762,Troy,NY,12/13/2022,7.551,250527
3135288,Baltimore,MD,12/14/2022,7.566,160592
7135961,Daphne,AL,12/14/2022,8.542,376294
7135236,Debary,FL,12/14/2022,7.98,325641
3135789,Troy,MI,12/14/2022,8.055,448192
7135959,Menifee,CA,12/14/2022,7.226,889364
7136879,Newark,NJ,12/15/2022,7.458,508375
7136857,Newark,NJ,12/15/2022,7.282,400344
7136878,Indianapolis,IN,12/15/2022,7.222,211966
7136856,Louisville,KY,12/15/2022,7.411,96674
7136859,Newark,NJ,12/15/2022,7.282,500430
7136858,Newark,NJ,12/15/2022,7.282,515828
7136853,Philadelphia,PA,12/15/2022,7.582,189456
7136875,Boca Raton,FL,12/15/2022,7.475,234978
7136874,Irvington,NJ,12/15/2022,7.603,460558
7136855,Philadelphia,PA,12/15/2022,7.29,574299
7136877,Paterson,NJ,12/15/2022,7.595,495865
7136854,Sanford,FL,12/15/2022,9.253,111518
7136876,Clarksville,TN,12/15/2022,7.23,107377
7136871,Newark,NJ,12/15/2022,7.375,463587
7136870,Houston,TX,12/15/2022,7.254,145604
7136873,Jacksonville,FL,12/15/2022,7.483,111958
7136872,Houston,TX,12/15/2022,7.363,103942
7136891,Orlando,FL,12/15/2022,7.701,174643
7136890,Kissimmee,FL,12/15/2022,7.215,288743
7136868,Richmond,VA,12/15/2022,7.254,102808
7136889,Salem,OR,12/15/2022,7.701,395858
7136867,Farmingville,NY,12/15/2022,7.258,413349
7136869,Orlando,FL,12/15/2022,7.254,277586
7136864,Waterbury,CT,12/15/2022,7.274,173395
7136863,Newark,NJ,12/15/2022,7.52,516266
7136885,Bartlett,TN,12/15/2022,7.458,236479
7136866,Hartford,CT,12/15/2022,7.266,233267
7136888,Jacksonville,FL,12/15/2022,7.215,112082
7136865,Newark,NJ,12/15/2022,7.274,404587
7136887,Coventry Township,OH,12/15/2022,7.458,100905
7136882,Cleveland,OH,12/15/2022,8.551,105769
7136860,Newark,NJ,12/15/2022,7.282,415742
7136881,Wayne,NJ,12/15/2022,7.215,372157
7136884,Chicago,IL,12/15/2022,8.43,186286
7136862,Newark,NJ,12/15/2022,7.52,508560
7136883,Salem,OR,12/15/2022,7.701,318239
7136861,Newark,NJ,12/15/2022,7.282,500430
7136880,Columbus,OH,12/15/2022,7.579,170762
7135247,West Bridgewater,MA,12/15/2022,6.172,301810
3135795,Cedar Park,TX,12/15/2022,8.114,307509
7135242,Delray Beach,FL,12/15/2022,7.202,314360
7134583,Gahanna,OH,12/15/2022,7.721,153806
7135903,Madisonville,LA,12/16/2022,9.597,345582
7135926,Burbank,CA,12/16/2022,8.586,906361
7135910,Sherwood,OR,12/19/2022,8.663,1196917
7134601,Sicklerville,NJ,12/19/2022,7.619,409265
7135900,Speedway,IN,12/19/2022,8.932,280093
7135911,Lancaster,PA,12/19/2022,7.246,137208
7135912,Little Elm,TX,12/19/2022,8.723,157487
7135924,Coral Springs,FL,12/19/2022,9.578,789859
7134610,Carson,CA,12/19/2022,7.283,251664
7135920,Hemet,CA,12/19/2022,8.858,534352
7135929,Naples,FL,12/19/2022,6.897,317553
7135908,Mansfield,OH,12/19/2022,9.258,454179
3135559,Durham,NC,12/19/2022,7.276,245094
7135905,Rockwall,TX,12/19/2022,7.585,380612
7137050,Fayetteville,NC,12/20/2022,7.327,114570
7137052,Baltimore,MD,12/20/2022,7.399,114830
7137051,Laurel,MD,12/20/2022,7.158,230335
7136919,Allentown,PA,12/20/2022,7.405,81419
7136916,Jacksonville,FL,12/20/2022,6.67,137400
7136915,Baltimore,MD,12/20/2022,6.892,153884
7136918,Philadelphia,PA,12/20/2022,7.276,107784
7136917,Houston,TX,12/20/2022,7.203,534544
7136912,Merrillville,IN,12/20/2022,6.807,146513
7136999,Birmingham,AL,12/20/2022,7.237,144926
7136911,West Haven,CT,12/20/2022,6.678,186021
7136914,Florissant,MO,12/20/2022,6.918,245059
7136913,Birmingham,AL,12/20/2022,6.914,112329
7136996,Garfield Heights,OH,12/20/2022,7.291,87731
7136995,Owings Mills,MD,12/20/2022,7.171,209461
7136998,Joplin,MO,12/20/2022,7.237,81443
7136910,Fort Lauderdale,FL,12/20/2022,6.686,233987
7136997,Madison,CT,12/20/2022,7.283,341509
7136992,Sanford,FL,12/20/2022,7.054,152788
7137047,California,PA,12/20/2022,7.352,83135
7137046,Knoxville,TN,12/20/2022,7.375,126780
7136991,Park Forest,IL,12/20/2022,7.26,86819
7136994,Baltimore,MD,12/20/2022,7.064,136801
7137049,Milwaukee,WI,12/20/2022,7.738,79498
7137048,Dundalk,MD,12/20/2022,7.327,174895
7137043,Niles,OH,12/20/2022,7.438,87346
7137042,Bridgeport,CT,12/20/2022,7.484,338254
7137045,Houston,TX,12/20/2022,7.367,200043
7136990,Aberdeen,MD,12/20/2022,7.104,231518
7137044,Kansas City,KS,12/20/2022,7.714,81056
7137041,Trenton,NJ,12/20/2022,7.545,137172
7137040,Fayetteville,NC,12/20/2022,7.52,97424
7136909,Ocean Springs,MS,12/20/2022,7.046,168415
7136908,New London,CT,12/20/2022,7.057,193032
7136905,Jacksonville,AR,12/20/2022,6.905,101403
7136904,Dover,DE,12/20/2022,6.861,119324
7136907,Patchogue,NY,12/20/2022,6.871,369261
7136901,Simpsonville,SC,12/20/2022,6.837,136513
7136989,Trenton,NJ,12/20/2022,7.348,74407
7136988,Jacksonville,FL,12/20/2022,7.017,158583
7136900,San Francisco,CA,12/20/2022,6.672,1002512
7136903,Fort Lauderdale,FL,12/20/2022,6.752,811820
7136902,West Columbia,SC,12/20/2022,6.803,110611
7136985,Baltimore,MD,12/20/2022,7.142,169638
7137039,Waukegan,IL,12/20/2022,7.351,106412
7136984,Fultondale,AL,12/20/2022,7.145,144411
7136987,Marana,AZ,12/20/2022,7.199,252836
7136986,Montgomery,AL,12/20/2022,7.289,96847
7136981,Wetumpka,AL,12/20/2022,7.164,200931
7137036,Bridgeport,CT,12/20/2022,7.484,363714
7136980,Paterson,NJ,12/20/2022,7.107,360544
7137035,Bridgeport,CT,12/20/2022,7.484,290972
7136983,New Britain,CT,12/20/2022,7.248,206151
7137038,Paulsboro,NJ,12/20/2022,7.569,170426
7137037,Bridgeport,CT,12/20/2022,7.484,229140
7137032,High Point,NC,12/20/2022,7.448,137754
7137031,Euclid,OH,12/20/2022,7.431,87291
7137034,Pontiac,MI,12/20/2022,7.835,90929
7137033,Fayetteville,NC,12/20/2022,7.385,77939
7137030,Philadelphia,PA,12/20/2022,7.673,323966
7136978,Montgomery,AL,12/20/2022,7.172,221324
7136977,Montgomery,AL,12/20/2022,7.172,215148
7136979,Indianapolis,IN,12/20/2022,6.961,109181
7136974,Bridgeport,CT,12/20/2022,7.24,291692
7137029,Wilmington,DE,12/20/2022,7.569,168764
7137028,Wilmington,DE,12/20/2022,7.569,193496
7136973,Hazel Crest,IL,12/20/2022,7.157,123432
7136976,Birmingham,AL,12/20/2022,7.993,77190
7136975,Kansas City,MO,12/20/2022,6.904,174934
7137025,Milford,DE,12/20/2022,7.496,148084
7136970,New Castle,DE,12/20/2022,7.101,111762
7137024,Jacksonville,FL,12/20/2022,8.077,270188
7137027,Vero Beach,FL,12/20/2022,7.423,133016
7136971,Beach Park,IL,12/20/2022,7.468,162386
7137026,Detroit,MI,12/20/2022,7.666,83654
7137021,Parkville,MD,12/20/2022,7.448,178740
7137020,Petersburg,VA,12/20/2022,7.577,113791
7137023,Baton Rouge,LA,12/20/2022,7.859,73133
7137022,Independence,MO,12/20/2022,7.746,73678
7136967,Baltimore,MD,12/20/2022,7.029,117031
7136966,Huntsville,AL,12/20/2022,7.079,127281
7136969,Toms River,NJ,12/20/2022,7.137,341132
7136968,South Windsor,CT,12/20/2022,6.91,169487
7136963,Baltimore,MD,12/20/2022,7.037,109738
7137018,Vero Beach,FL,12/20/2022,7.859,389694
7137017,Hagerstown,MD,12/20/2022,7.714,112232
7136962,Baltimore,MD,12/20/2022,7.037,103841
7136965,Charlotte,NC,12/20/2022,7.038,207491
7136964,Jacksonville,FL,12/20/2022,7.065,225647
7137014,Kansas City,MO,12/20/2022,7.456,101320
7137013,Baltimore,MD,12/20/2022,7.226,91438
7137016,Jacksonville,FL,12/20/2022,7.52,88621
7136961,Baltimore,MD,12/20/2022,7.037,115378
7136960,Baltimore,MD,12/20/2022,7.037,115071
7137015,Valdosta,GA,12/20/2022,7.448,89500
7137010,Baltimore,MD,12/20/2022,7.205,127196
7137012,Wheeling,WV,12/20/2022,7.448,133016
7137011,Jacksonville,FL,12/20/2022,7.399,91448
7136959,Baltimore,MD,12/20/2022,7.037,111533
7136956,Columbus,OH,12/20/2022,7.0,105319
7136955,Indianapolis,IN,12/20/2022,7.047,143458
7136958,Kansas City,MO,12/20/2022,6.94,174945
7136957,Jacksonville,FL,12/20/2022,6.784,147653
7136952,Macon,GA,12/20/2022,6.995,169753
7137007,Rocky Mount,NC,12/20/2022,7.259,77832
7137006,Bridgeport,CT,12/20/2022,7.361,373321
7136954,Patchogue,NY,12/20/2022,7.012,221125
7137009,Trenton,NJ,12/20/2022,7.304,83115
7137008,Trenton,NJ,12/20/2022,7.304,83115
7136953,Pompano Beach,FL,12/20/2022,7.062,604391
7137003,Augusta,GA,12/20/2022,7.01,113760
7137002,Baltimore,MD,12/20/2022,7.229,159572
7137005,New Orleans,LA,12/20/2022,7.321,270028
7136950,New Britain,CT,12/20/2022,7.833,198744
7137004,Front Royal,VA,12/20/2022,7.275,136048
7137001,Milwaukee,WI,12/20/2022,7.208,112474
7137000,Lehigh Acres,FL,12/20/2022,7.387,320057
7136949,West Carrollton,OH,12/20/2022,7.007,122370
7136948,Montgomery,AL,12/20/2022,6.918,109298
7136945,Lynchburg,VA,12/20/2022,6.687,145684
7136944,Euclid,OH,12/20/2022,6.743,85772
7136947,Philadelphia,PA,12/20/2022,7.153,90829
7136946,Philadelphia,PA,12/20/2022,7.697,95673
7136941,Simpsonville,SC,12/20/2022,6.702,153324
7136940,Tuscaloosa,AL,12/20/2022,6.702,160582
7136943,Columbus,OH,12/20/2022,6.875,151139
7136942,Bridgeport,CT,12/20/2022,6.767,235195
7136938,Berlin,CT,12/20/2022,6.706,204776
7136937,Durham,NC,12/20/2022,6.804,177191
7136939,Miami,FL,12/20/2022,6.733,291455
7136934,Lake Jackson,TX,12/20/2022,6.813,136701
7136933,Houston,TX,12/20/2022,6.753,124723
7136936,Philadelphia,PA,12/20/2022,6.82,75323
7136935,Philadelphia,PA,12/20/2022,6.978,151922
7136930,Wilkes-Barre,PA,12/20/2022,6.863,102633
7136932,Philadelphia,PA,12/20/2022,6.758,112558
7136899,San Antonio,TX,12/20/2022,6.672,119390
7136931,Philadelphia,PA,12/20/2022,6.847,152875
7136898,Covington,GA,12/20/2022,6.672,203639
7136927,Covington,GA,12/20/2022,6.672,216367
7136926,Altadena,CA,12/20/2022,7.038,988027
7136929,Philadelphia,PA,12/20/2022,6.871,197764
7136923,Philadelphia,PA,12/20/2022,7.697,131092
7136922,Pittsburgh,PA,12/20/2022,7.888,129179
7136925,Allentown,PA,12/20/2022,7.503,164101
7136924,Allentown,PA,12/20/2022,7.405,81419
7136920,Philadelphia,PA,12/20/2022,7.324,99306
7137058,Columbus,OH,12/20/2022,7.37,105217
7137057,Columbus,OH,12/20/2022,7.54,136393
7137059,Columbus,OH,12/20/2022,7.375,93527
7137054,Kansas City,KS,12/20/2022,7.509,100645
7137053,Kansas City,KS,12/20/2022,7.496,108075
7137056,Columbus,OH,12/20/2022,7.54,136393
7137055,Columbus,OH,12/20/2022,7.37,110673
3135465,Chandler,AZ,12/20/2022,7.431,273354
3135468,Franklin,TN,12/20/2022,7.948,822342
3136288,New Plymouth,ID,12/20/2022,7.418,281768
3135434,Los Lunas,NM,12/20/2022,7.74,135998
3135356,Washington,DC,12/20/2022,7.502,264638
7135909,Collierville,TN,12/20/2022,8.58,552197
7135914,Palos Heights,IL,12/20/2022,9.469,414481
7135928,Myrtle Beach,SC,12/20/2022,7.504,291464
7135923,North Fort Myers,FL,12/20/2022,9.52,712736
7136602,Mims,FL,12/20/2022,7.042,466549
7135931,Empire,CO,12/20/2022,6.775,391713
7135177,Cliffside Park,NJ,12/20/2022,7.061,735846
3135790,Elk Grove,CA,12/20/2022,8.248,815478
7134579,Reseda,CA,12/21/2022,7.125,1387952
7135921,Mount Pleasant,SC,12/21/2022,8.452,585477
7136535,Desoto,TX,12/21/2022,8.548,342826
3136251,Los Angeles,CA,12/21/2022,7.302,515140
7136554,San Antonio,TX,12/21/2022,7.615,212565
7136564,Bakersfield,CA,12/21/2022,8.163,418043
7135262,Winter Haven,FL,12/21/2022,7.471,252321
7137249,Columbus,OH,12/21/2022,7.312,230257
7137248,Jacksonville,NC,12/21/2022,7.076,99717
7137245,Providence,RI,12/21/2022,7.424,370020
7137244,New Britain,CT,12/21/2022,7.686,199010
7137247,Jacksonville,FL,12/21/2022,6.66,167870
7137246,Jacksonville,FL,12/21/2022,7.04,124082
7137241,Decatur,GA,12/21/2022,6.735,112440
7137240,Dallas,TX,12/21/2022,7.198,246569
7137243,Atlanta,GA,12/21/2022,6.735,197300
7137242,Decatur,GA,12/21/2022,6.735,112642
7137238,Philadelphia,PA,12/21/2022,6.937,177651
7137237,Massillon,OH,12/21/2022,6.845,81301
7137239,Oxon Hill,MD,12/21/2022,7.09,212469
7137234,Canandaigua,NY,12/21/2022,6.781,120600
7137233,Hopewell,VA,12/21/2022,6.79,117159
7137236,Akron,OH,12/21/2022,6.799,85449
7137230,Jacksonville,FL,12/21/2022,6.88,120267
7137232,Hopewell,VA,12/21/2022,7.384,107801
7137231,Trenton,NJ,12/21/2022,7.568,147634
7137270,Baltimore,MD,12/21/2022,7.496,155563
7137272,Lansing,IL,12/21/2022,6.746,165938
7137271,Atlantic City,NJ,12/21/2022,7.072,138960
7137227,New Haven,CT,12/21/2022,7.544,294065
7137226,Albany,NY,12/21/2022,7.211,119790
7137229,Richmond,TX,12/21/2022,6.779,140533
7137228,Newark,NJ,12/21/2022,7.453,372237
7137223,Wilmington,DE,12/21/2022,7.424,262219
7137267,Cincinnati,OH,12/21/2022,7.021,96303
7137222,Baltimore,MD,12/21/2022,7.139,167658
7137266,Decatur,IL,12/21/2022,7.448,96147
7137269,Racine,WI,12/21/2022,6.696,96359
7137225,Detroit,MI,12/21/2022,7.236,128856
7137268,Baltimore,MD,12/21/2022,7.472,110715
7137224,Wilmington,DE,12/21/2022,7.424,109258
7137263,West Haven,CT,12/21/2022,6.935,243158
7137262,Prattville,AL,12/21/2022,6.655,90225
7137265,Easton,PA,12/21/2022,7.573,116011
7137221,Madison,AL,12/21/2022,6.738,181678
7137264,Woodbury,NJ,12/21/2022,7.269,206390
7137220,Cleveland,OH,12/21/2022,6.91,85273
7137261,Prattville,AL,12/21/2022,6.667,102607
7137260,New Port Richey,FL,12/21/2022,7.021,158223
7137219,Kansas City,KS,12/21/2022,7.297,149318
7137216,Fort Washington,MD,12/21/2022,6.737,309845
7137259,Atlanta,GA,12/21/2022,6.681,157312
7137215,Euclid,OH,12/21/2022,7.119,93183
7137218,Indianapolis,IN,12/21/2022,6.888,117637
7137217,Camden,SC,12/21/2022,7.087,205168
7137212,Aliquippa,PA,12/21/2022,7.54,114596
7137256,North Charleston,SC,12/21/2022,6.745,163970
7137211,Brooklyn,NY,12/21/2022,7.352,460878
7137255,North Charleston,SC,12/21/2022,6.953,194926
7137258,Mount Morris,MI,12/21/2022,7.641,105878
7137214,Columbia,SC,12/21/2022,6.782,180731
7137257,Canton,OH,12/21/2022,7.322,104098
7137213,Philadelphia,PA,12/21/2022,6.854,148734
7137252,Columbus,OH,12/21/2022,7.094,139770
7137251,Philadelphia,PA,12/21/2022,7.647,122177
7137254,Fort Lauderdale,FL,12/21/2022,7.33,300291
7137210,Philadelphia,PA,12/21/2022,7.274,241921
7137253,Waco,TX,12/21/2022,6.663,203500
3135432,Powell,OH,12/22/2022,8.162,616393
7135171,Chandler,AZ,12/22/2022,6.499,750291
3135469,Los Angeles,CA,12/22/2022,7.517,1245444
7135941,Cle Elum,WA,12/22/2022,9.21,1465674
3135894,Los Gatos,CA,12/22/2022,7.849,1135626
7134600,Montrose,CO,12/22/2022,7.037,452448
7135958,Northridge,CA,12/22/2022,7.518,2014563
3135940,Buckeye,AZ,12/23/2022,7.737,774753
7135170,San Diego,CA,12/23/2022,6.767,746957
3136047,Fleming Island,FL,12/23/2022,8.045,431956
7136546,Mineral Wells,TX,12/23/2022,7.658,227588
3135477,Santa Barbara,CA,12/23/2022,8.832,736281
7136576,Atlanta,GA,12/23/2022,7.845,1956500
3135791,Pendergrass,GA,12/23/2022,8.314,799916
3136045,Phoenix,AZ,12/27/2022,7.661,298191
7137447,Baltimore,MD,12/27/2022,7.702,100997
7137446,Memphis,TN,12/27/2022,7.445,91711
7137449,Baltimore,MD,12/27/2022,7.835,115980
7137448,Matthews,NC,12/27/2022,7.292,222521
7137443,Memphis,TN,12/27/2022,7.313,98366
7137442,Wilmington,DE,12/27/2022,7.493,205460
7137445,Jacksonville,NC,12/27/2022,7.681,129032
7137444,Memphis,TN,12/27/2022,7.419,102746
7137441,Collingswood,NJ,12/27/2022,7.587,104749
7137440,Riverdale,IL,12/27/2022,7.639,106086
7137439,Norfolk,VA,12/27/2022,7.399,196596
7137436,Hinesville,GA,12/27/2022,7.539,150500
7137435,Savannah,GA,12/27/2022,7.539,172645
7137438,Graham,NC,12/27/2022,7.62,171998
7137437,Newfield,NJ,12/27/2022,7.581,195806
7137399,Statesville,NC,12/27/2022,7.62,225080
7137432,Augusta,GA,12/27/2022,7.567,162086
7137431,Reynoldsburg,OH,12/27/2022,7.617,150450
7137398,Crestview,FL,12/27/2022,7.431,148855
7137434,El Sobrante,CA,12/27/2022,7.23,755719
7137433,Sarasota,FL,12/27/2022,7.294,279841
7137395,Hampton Bays,NY,12/27/2022,7.472,533421
7137394,Homestead,FL,12/27/2022,7.456,197525
7137397,Tannersville,PA,12/27/2022,7.565,229644
7137430,Boynton Beach,FL,12/27/2022,7.634,451198
7137396,Grand Rapids,MI,12/27/2022,7.289,179069
7137393,Homestead,FL,12/27/2022,7.456,178160
7137392,Homestead,FL,12/27/2022,7.456,178160
7137429,Lake Peekskill,NY,12/27/2022,7.377,243840
7137428,Savannah,GA,12/27/2022,7.006,142272
7137425,Savannah,GA,12/27/2022,6.999,220882
7137424,Savannah,GA,12/27/2022,6.88,144575
7137427,Hinesville,GA,12/27/2022,7.006,133380
7137426,Savannah,GA,12/27/2022,6.987,184473
7137421,West Palm Beach,FL,12/27/2022,7.48,282994
