loan_number,city,state,date_acquired,interest_rate,book_value
100150888,Evans,GA,05/08/2024,6.875,206999
100150890,Apache Junction,AZ,05/08/2024,6.5,267030
100150895,Las Vegas,NV,05/08/2024,7.625,411258
100150897,Asheville,NC,05/08/2024,5.75,346246
100150899,Buda,TX,05/08/2024,7.125,264315
100150901,St Petersburg,FL,05/08/2024,7.375,646690
100150903,Centreville,VA,05/08/2024,7.375,368036
100150905,Brandywine,MD,05/08/2024,7.625,306978
100150907,San Luis Obispo,CA,05/08/2024,7.375,786060
100150909,Bloomingdale,GA,05/08/2024,7.5,286684
100150911,Fort Worth,TX,05/08/2024,7.625,243923
100150913,Fontana,CA,05/08/2024,7.375,590083
100150915,Canton,GA,05/08/2024,7.625,486937
100150917,Loveland,OH,05/08/2024,7.125,251954
100150919,Brentwood,TN,05/08/2024,7.625,620011
100150921,Palos Hills,IL,05/08/2024,7.625,236816
100150923,Williamsburg,VA,05/08/2024,7.5,293071
100150925,Vienna,VA,05/08/2024,7.375,706367
100150927,Farmington,AR,05/08/2024,7.375,235308
100150929,Melissa,TX,05/08/2024,6.99,311828
100150931,Rogers,MN,05/08/2024,5.5,206668
100150933,Farmington,AR,05/08/2024,7.375,251042
100150935,Seminole,FL,05/08/2024,7.625,460332
100150937,Woodstock,GA,05/08/2024,7.5,328186
100150941,Marion,TX,05/08/2024,5.25,156366
100150943,Everett,WA,05/08/2024,7.5,536970
100150945,Kamuela,HI,05/08/2024,7.625,526380
100150950,Indian Trail,NC,05/08/2024,7.125,330592
100150952,Truckee,CA,05/08/2024,7.125,396937
100150954,Woodland,CA,05/08/2024,5.5,336356
100150956,Rancho Mission Viejo,CA,05/08/2024,5.5,401941
100150958,North Chesterfield,VA,05/08/2024,6.5,257152
100150960,Salem,OR,05/08/2024,5.99,284914
100150962,Garden Grove,CA,05/08/2024,7.125,353217
100150964,Tucson,AZ,05/08/2024,5.625,257182
100150966,Riverview,FL,05/08/2024,5.625,307399
100150968,Hampton,GA,05/08/2024,5.875,262736
100150970,Doral,FL,05/08/2024,7.375,290051
100150972,Las Vegas,NV,05/08/2024,5.5,525125
100150974,Las Vegas,NV,05/08/2024,6.875,297474
100150976,New Smyrna,FL,05/08/2024,6.75,270818
100150978,Charlotte,NC,05/08/2024,7.625,311533
100150980,Aubrey,TX,05/08/2024,6.475,249455
100150982,Pittsburg,CA,05/08/2024,6.875,565957
100150984,Hutto,TX,05/08/2024,7.0,329272
100150986,Hutto,TX,05/08/2024,8.125,306324
100150988,Aubrey,TX,05/08/2024,7.625,283266
100150990,Gastonia,NC,05/08/2024,7.5,296959
100150992,Sugar Grove,NC,05/08/2024,6.875,363383
100150996,Tuscaloosa,AL,05/08/2024,5.75,221259
100150998,San Leandro,CA,05/08/2024,7.375,576573
100151000,Waterford,NY,05/08/2024,6.5,349825
100151005,Arvada,CO,05/08/2024,7.0,444133
100151007,Sugar Land,TX,05/08/2024,7.625,267851
100151009,Glendale,AZ,05/08/2024,7.625,322183
100151011,Georgetown,TX,05/08/2024,7.375,217952
100151013,Bonita Springs,FL,05/08/2024,7.625,353901
100151015,Laurelville,OH,05/08/2024,7.875,501775
100151017,Pocatello,ID,05/08/2024,7.125,256465
100151019,Fort Myers,FL,05/08/2024,6.875,268089
100151021,Marshall,NC,05/08/2024,7.375,399797
100151023,Pawleys Island,SC,05/08/2024,7.875,282865
100151025,Sevierville,TN,05/08/2024,7.5,374235
100151027,Las Vegas,NV,05/08/2024,7.25,276577
100151029,Annapolis,MD,05/08/2024,7.25,397653
100151031,Richmond,VA,05/08/2024,6.875,542082
100151033,Baltimore,MD,05/08/2024,7.125,274155
100151035,Miami,FL,05/08/2024,7.625,540014
100151037,Deerfield Beach,FL,05/08/2024,7.625,440152
100151039,Conway,SC,05/08/2024,7.625,347942
100151041,Lawrenceville,GA,05/08/2024,7.5,310202
100151043,Lillington,NC,05/08/2024,7.49,280248
100151045,Oxon Hill,MD,05/08/2024,7.625,602169
100151047,Hammond,LA,05/08/2024,7.5,291082
100151051,Mesquite,TX,05/08/2024,7.25,243172
100151053,Tampa,FL,05/08/2024,7.625,264893
100151055,Breinigsville,PA,05/08/2024,8.125,289269
100151060,Sherrills Ford,NC,05/08/2024,5.75,264573
100151062,Woodland,CA,05/08/2024,7.5,354087
100151064,Ridgefield,WA,05/08/2024,5.75,286324
100151066,Spring Hill,TN,05/08/2024,7.0,273869
100151068,Essex,MD,05/08/2024,7.375,340481
100151070,Tucson,AZ,05/08/2024,5.75,267354
100151072,Murrells Inlet,SC,05/08/2024,7.625,619232
100151074,Roseville,CA,05/08/2024,5.75,342285
100151076,Marlboro,NJ,05/08/2024,6.99,586670
100151078,Myrtle Beach,SC,05/08/2024,5.75,288770
100151080,Marlboro,NJ,05/08/2024,6.99,647510
100151082,Wendell,NC,05/08/2024,6.125,255060
100151084,Las Vegas,NV,05/08/2024,5.625,346046
100151086,Capitola,CA,05/08/2024,7.375,514722
100151088,Kennesaw,GA,05/08/2024,7.125,392613
100151090,Roseville,CA,05/08/2024,5.375,433178
100151092,Carson City,NV,05/08/2024,7.5,321093
100151094,Herriman,UT,05/08/2024,7.125,349438
100151096,Denver,CO,05/08/2024,7.5,554800
100151098,Santaquin,UT,05/08/2024,7.125,436316
100151100,Pooler,GA,05/08/2024,7.125,311655
100151102,Bayse,VA,05/08/2024,7.5,375412
100151106,Highlands Ranch,CO,05/08/2024,7.0,363949
100151108,Mesa,AZ,05/08/2024,7.625,299303
100151110,Key Biscayne,FL,05/08/2024,6.99,764695
100151115,Acworth,GA,05/08/2024,7.375,293668
100151117,Lawrenceville,GA,05/08/2024,7.375,282846
100151119,Miami,FL,05/08/2024,7.625,411580
100151121,Riverton,UT,05/08/2024,7.0,255895
100151123,Worcester,MA,05/08/2024,7.625,651254
100151125,Hummelstown,PA,05/08/2024,7.5,332421
100151127,Hauula,HI,05/08/2024,7.625,261874
100151129,Sewickley,PA,05/08/2024,7.625,556397
100151131,Cumming,GA,05/08/2024,7.49,298870
100151133,Lake Frederick,VA,05/08/2024,6.625,330631
100151135,Santa Rosa,CA,05/08/2024,7.625,609300
100151137,Santa Fe,NM,05/08/2024,7.125,411920
100151139,Piscataway,NJ,05/08/2024,7.125,278646
100151141,Oceanside,CA,05/08/2024,7.625,484569
100151143,Reno,NV,05/08/2024,7.625,396700
100151145,Stockton,CA,05/08/2024,7.625,306394
100151147,Melissa,TX,05/08/2024,6.875,337380
100151149,Crandall,TX,05/08/2024,6.875,219604
100151151,Cypress,TX,05/08/2024,6.99,232042
100151153,Brooklyn,NY,05/09/2024,7.625,1046659
100151155,Hurst,TX,05/09/2024,8.249,311360
100151157,Cape Coral,FL,05/09/2024,7.124,302543
100151161,Carver,MA,05/09/2024,8.374,623323
100151163,Virginia Beach,VA,05/09/2024,7.999,1047257
100151165,Keansburg,NJ,05/09/2024,8.374,163804
100151170,Elmont,NY,05/09/2024,7.874,473264
100151172,Moorpark,CA,05/09/2024,7.874,3033218
100151174,Woodside,NY,05/09/2024,8.249,655017
100151176,Riverside,NJ,05/09/2024,9.874,379151
100151178,Kunkletown,PA,05/09/2024,7.875,700315
100151180,Cincinnati,OH,05/09/2024,8.499,122167
100151182,Raleigh,NC,05/09/2024,8.624,233355
100151184,Kenner,LA,05/09/2024,8.624,242309
100151186,Irvine,CA,05/09/2024,7.25,1465200
100151188,Norco,CA,05/09/2024,8.875,909000
100151190,Victorville,CA,05/09/2024,8.75,316530
100151192,San Luis Obispo,CA,05/10/2024,7.625,563616
100151194,Gig Harbor,WA,05/10/2024,7.625,636073
100151196,Mountain House,CA,05/10/2024,7.5,582677
100151198,Punta Gorda,FL,05/10/2024,7.5,521548
100151200,Sevierville,TN,05/10/2024,7.625,551390
100151202,Bowie,MD,05/10/2024,7.625,367879
100151204,Charlotte,NC,05/10/2024,7.5,363618
100151206,Marysville,WA,05/10/2024,7.5,469782
100151208,Gold Bar,WA,05/10/2024,7.124,704806
100151210,Bothell,WA,05/10/2024,6.999,512524
100151212,Miami,FL,05/10/2024,7.625,514882
100151216,Savannah,GA,05/10/2024,7.625,278282
100151218,Altadena,CA,05/10/2024,7.124,696705
100151220,New Smyrna Beach,FL,05/10/2024,7.124,298301
100151225,Durham,NC,05/10/2024,5.25,234329
100151227,Franklin,MA,05/10/2024,6.5,671176
100151229,Vancouver,WA,05/10/2024,5.5,304823
100151231,Everett,WA,05/10/2024,5.625,427891
100151233,Fort Worth,TX,05/10/2024,5.25,250005
100151235,Wendell,NC,05/10/2024,5.75,267164
100151237,Denver,CO,05/10/2024,7.99,634780
100151239,Fort Worth,TX,05/10/2024,5.75,278890
100151241,Pooler,GA,05/10/2024,7.625,299142
100151243,Glassboro,NJ,05/10/2024,7.125,258099
100151245,Denton,TX,05/10/2024,7.125,271721
100151247,Cincinnati,OH,05/10/2024,7.125,255723
100151249,Rosemount,MN,05/10/2024,5.5,255223
100151251,Estero,FL,05/10/2024,7.625,489788
100151253,Lake Toxaway,NC,05/10/2024,7.625,458820
100151255,Long Beach,CA,05/10/2024,7.125,547582
100151257,Fort Worth,TX,05/10/2024,5.75,243138
100151259,Spanish Fork,UT,05/10/2024,7.49,264365
100151261,Apex,NC,05/10/2024,7.625,383282
100151263,Plano,TX,05/10/2024,7.5,344727
100151265,Stamford,CT,05/10/2024,7.5,399802
100151267,Naperville,IL,05/10/2024,7.125,270327
100151271,Santa Maria,CA,05/10/2024,6.625,353720
100151273,Eagle Lake,FL,05/10/2024,6.625,256632
100151275,Salt Lake City,UT,05/10/2024,7.125,285727
100151280,Tampa,FL,05/10/2024,7.5,336289
100151282,Selbyville,DE,05/10/2024,7.5,268601
100151284,Atlanta,GA,05/10/2024,7.5,325508
100151286,Springtown,TX,05/10/2024,7.5,345920
100151288,Tucson,AZ,05/10/2024,8.125,243880
100151290,Garland,TX,05/10/2024,6.875,262560
100151292,La Quinta,CA,05/10/2024,7.5,280125
100151294,Anderson,SC,05/10/2024,8.625,433661
100151296,Pasco,WA,05/10/2024,7.625,329870
100151298,Kennewick,WA,05/10/2024,7.25,447553
100151300,Tieton,WA,05/10/2024,7.125,240163
100151302,Huntersville,NC,05/10/2024,6.99,333799
100151304,Tracy,CA,05/10/2024,6.99,363850
100151306,Fort Lauderdale,FL,05/10/2024,6.99,401052
100151308,Downingtown,PA,05/10/2024,6.875,353750
100151310,Reno,NV,05/10/2024,7.625,318288
100151312,Stallings,NC,05/10/2024,6.875,263877
100151314,Charlotte,NC,05/10/2024,7.125,269505
100151316,Baltimore,MD,05/10/2024,7.125,247420
100151318,Saint Augustine,FL,05/10/2024,5.75,224241
100151320,Fresno,TX,05/10/2024,5.75,223207
100151322,Coralville,IA,05/10/2024,7.625,277329
100151326,Seguin,TX,05/10/2024,5.75,224798
100151328,Oklahoma City,OK,05/10/2024,5.75,226041
100151330,Myrtle Beach,SC,05/10/2024,5.75,222180
100151335,Round Rock,TX,05/10/2024,7.625,302582
100151337,Saint George Island,FL,05/10/2024,7.125,291034
100151339,Easton,MD,05/10/2024,7.125,231629
100151341,Raleigh,NC,05/10/2024,6.5,328569
100151343,Fresno,CA,05/10/2024,6.99,420529
100151345,Raleigh,NC,05/10/2024,6.5,341329
100151347,San Francisco,CA,05/10/2024,6.125,307065
100151349,Raleigh,NC,05/10/2024,7.125,254917
100151351,Raleigh,NC,05/10/2024,6.125,230756
100151353,Manteca,CA,05/10/2024,7.625,523449
100151355,San Francisco,CA,05/10/2024,5.875,305646
100151357,Decatur,GA,05/10/2024,7.625,331849
100151359,Mcdonough,GA,05/10/2024,6.99,241233
100151361,Chandler,AZ,05/10/2024,6.125,468324
100151363,Raleigh,NC,05/10/2024,5.99,232313
100151365,New Orleans,LA,05/10/2024,7.625,966856
100151367,Davenport,FL,05/10/2024,6.5,254668
100151369,Dallas,TX,05/10/2024,8.125,415930
100151371,Surf City,NC,05/10/2024,6.625,637430
100151373,Atlanta,GA,05/10/2024,6.875,440196
100151375,Cartersville,GA,05/10/2024,6.375,229485
100151377,Rancho Cordova,CA,05/10/2024,5.75,427778
100151381,Lees Summit,MO,05/10/2024,7.125,232693
100151383,Bakersfield,CA,05/10/2024,7.125,356580
100151385,Orlando,FL,05/10/2024,6.625,421141
100151390,Mesquite,TX,05/10/2024,7.375,274064
100151392,Chandler,AZ,05/10/2024,6.99,397260
100151394,Belmont,NC,05/10/2024,6.875,253186
100151396,Turlock,CA,05/10/2024,7.375,311925
100151398,Harrisburg,PA,05/10/2024,7.0,241259
100151400,Indianapolis,IN,05/10/2024,7.5,242557
100151402,Indianapolis,IN,05/10/2024,7.5,242557
100151404,Corolla,NC,05/10/2024,7.5,402727
100151406,Ellijay,GA,05/10/2024,7.125,334846
100151408,Anaheim,CA,05/10/2024,7.375,697028
100151410,Los Angeles,CA,05/10/2024,7.5,414328
100151412,Seattle,WA,05/10/2024,7.125,534095
100151414,Richmond,VA,05/10/2024,7.625,349750
100151416,Roseville,CA,05/10/2024,7.625,500430
100151418,Newark,NJ,05/10/2024,6.875,407426
100151420,Reading,PA,05/10/2024,7.5,344941
100151422,Anaheim,CA,05/10/2024,7.5,717910
100151424,Paron,AR,05/10/2024,7.625,309986
100151426,Norwood,OH,05/10/2024,7.375,234822
100151428,Los Angeles,CA,05/10/2024,6.625,373556
100151430,Royersford,PA,05/10/2024,6.625,338425
100151432,Waukee,IA,05/10/2024,7.625,318014
100151436,Roseville,CA,05/10/2024,7.625,527120
100151438,East Wenatchee,WA,05/10/2024,7.375,687687
100151440,Shoreline,WA,05/10/2024,7.375,561754
100151445,Apex,NC,05/10/2024,7.625,369037
100151447,Kissimmee,FL,05/10/2024,7.625,260886
100151449,Rehoboth Beach,DE,05/10/2024,7.5,505876
100151451,Mooresville,NC,05/10/2024,7.124,231818
100151453,Hoboken,NJ,05/10/2024,7.5,610760
100151455,Houston,TX,05/10/2024,7.124,560852
100151457,Honolulu,HI,05/10/2024,7.625,509606
100151459,Sarasota,FL,05/10/2024,6.99,334358
100151461,Garfield,NJ,05/10/2024,6.875,386079
100151463,Savannah,GA,05/10/2024,8.0,182155
100151465,Gardnerville,NV,05/10/2024,7.5,329954
100151467,Duluth,GA,05/10/2024,7.5,279444
100151469,Gold Canyon,AZ,05/10/2024,7.124,310135
100151471,Cape May,NJ,05/10/2024,7.375,666262
100151473,Los Angeles,CA,05/10/2024,7.499,738693
100151475,Raleigh,NC,05/10/2024,7.5,624195
100151477,Lathrop,CA,05/10/2024,7.625,704146
100151479,Charlotte,NC,05/10/2024,7.5,321049
100151481,Manchester,NH,05/10/2024,7.5,450427
100151483,Carmichael,CA,05/10/2024,7.625,394475
100151485,Forney,TX,05/10/2024,7.625,359095
100151487,Independence,OR,05/10/2024,7.124,163904
100151491,The Villages,FL,05/10/2024,7.625,236225
100151493,Linden,NJ,05/10/2024,7.124,655101
100151495,Springfield,GA,05/10/2024,6.875,236718
100151500,Pooler,GA,05/10/2024,7.125,287209
100151502,Canton,GA,05/10/2024,7.5,293419
100151504,Wasilla,AK,05/10/2024,7.625,699489
100151506,Glassboro,NJ,05/10/2024,7.625,279089
100151508,Henderson,NV,05/10/2024,7.5,334278
100151510,Monroe,NC,05/10/2024,7.375,314738
100151512,Denton,TX,05/10/2024,7.625,297007
100151514,Redmond,WA,05/10/2024,7.375,692305
100151516,Orlando,FL,05/10/2024,7.625,696698
100151518,Henderson,NV,05/10/2024,5.5,230509
100151520,Monroe,NC,05/10/2024,5.75,289329
100151522,Cape Coral,FL,05/10/2024,5.5,246542
100151524,San Marcos,TX,05/10/2024,5.75,240362
100151526,Manteca,CA,05/10/2024,6.375,480054
100151528,Charlotte,NC,05/10/2024,7.625,289129
100151530,Idaho Falls,ID,05/10/2024,7.625,459639
100151532,Kissimmee,FL,05/10/2024,6.99,293052
100151534,Chandler,AZ,05/10/2024,7.0,262398
100151536,Laveen,AZ,05/10/2024,7.0,291388
100151538,Escondido,CA,05/10/2024,7.625,832842
100151540,Clermont,FL,05/10/2024,7.625,324921
100151542,Riviera Beach,FL,05/10/2024,6.99,599357
100151546,Lathrop,CA,05/10/2024,7.5,555730
100151548,Las Vegas,NV,05/10/2024,6.99,235563
100151550,Canyon Lake,CA,05/10/2024,7.875,429737
100151555,Newton,NJ,05/10/2024,7.5,531048
100151557,Victorville,CA,05/10/2024,5.75,333053
100151559,Nashville,TN,05/10/2024,7.375,364996
100151561,Lake Wales,FL,05/10/2024,6.5,206471
100151563,Washington,DC,05/10/2024,6.5,424260
100151565,Miami Lakes,FL,05/10/2024,7.625,250482
100151567,Tavernier,FL,05/10/2024,7.5,363994
100151569,Spanaway,WA,05/10/2024,7.125,365741
100151571,Healdsburg,CA,05/10/2024,7.625,738056
100151573,Santa Rosa,CA,05/10/2024,7.625,565526
100151575,Kent,WA,05/10/2024,7.625,371608
100151577,Mc Kinney,TX,05/10/2024,7.625,271391
100151579,Oakhurst,CA,05/10/2024,6.99,266365
100151581,Mckinney,TX,05/10/2024,7.5,292842
100151583,Saint Johns,FL,05/10/2024,7.5,412381
100151585,Loganville,GA,05/10/2024,6.25,308368
100151587,North Las Vegas,NV,05/10/2024,7.625,364052
100151589,Saint Cloud,FL,05/10/2024,8.0,259532
100151591,Neptune Beach,FL,05/10/2024,7.625,450069
100151593,Lakeland,FL,05/10/2024,7.5,263409
100151595,Lawrenceville,GA,05/10/2024,7.625,333387
100151597,Anaheim,CA,05/10/2024,6.625,726734
100151601,Fairplay,CO,05/10/2024,6.625,686877
100151603,Blairsville,GA,05/10/2024,7.5,444455
100151605,Brookhaven,GA,05/10/2024,7.875,406062
100151610,Midvale,UT,05/10/2024,7.125,372902
100151612,Sayreville,NJ,05/10/2024,7.0,300091
100151614,Orlando,FL,05/10/2024,7.375,237773
100151616,Orlando,FL,05/10/2024,7.625,476393
100151618,Fyffe,AL,05/10/2024,6.875,354479
100151620,Lawrenceville,GA,05/10/2024,7.625,296173
100151622,Manteca,CA,05/10/2024,7.0,647370
100151624,Westfield,IN,05/10/2024,7.375,252425
100151626,Atlanta,GA,05/10/2024,7.0,237708
100151628,Birmingham,AL,05/10/2024,7.625,265723
100151630,Montgomery,TX,05/10/2024,7.5,384026
100151632,Baton Rouge,LA,05/10/2024,6.99,233797
100151634,Smyrna,GA,05/10/2024,6.99,207888
100151636,Sarasota,FL,05/10/2024,5.99,287241
100151638,Renton,WA,05/10/2024,7.625,689945
100151640,Georgetown,TX,05/10/2024,6.875,279619
100151642,Palm Desert,CA,05/10/2024,7.0,722660
100151644,Hutto,TX,05/10/2024,7.125,298579
100151646,Jersey City,NJ,05/10/2024,7.625,596040
100151648,Rileyville,VA,05/10/2024,7.625,284797
100151650,Las Vegas,NV,05/10/2024,7.5,322768
100151652,Mesa,AZ,05/10/2024,7.625,488224
100151656,Monroe,NC,05/10/2024,6.99,316729
100151658,Rowlett,TX,05/10/2024,7.625,305140
100151660,Townsend,GA,05/10/2024,7.125,259543
100151665,Gordonsville,VA,05/10/2024,7.0,308636
100151667,Hutto,TX,05/10/2024,6.625,274469
100151669,Shelton,CT,05/10/2024,7.125,403346
100151671,Decatur,GA,05/10/2024,7.625,263143
100151673,Knoxville,TN,05/10/2024,7.625,280843
100151675,Jeannette,PA,05/10/2024,6.99,308813
100151677,Lynchburg,VA,05/10/2024,7.625,274071
100151679,Surprise,AZ,05/10/2024,7.125,264813
100151681,Atlanta,GA,05/10/2024,7.375,326240
100151683,Surprise,AZ,05/10/2024,7.125,264800
100151685,Ashburn,VA,05/10/2024,6.625,258957
100151687,Dallas,TX,05/10/2024,7.5,285282
100151689,New Albany,IN,05/10/2024,7.125,251694
100151691,Chicago,IL,05/10/2024,7.625,604137
100151693,Casa Grande,AZ,05/10/2024,7.125,223605
100151695,Tybee Island,GA,05/10/2024,6.99,538236
100151697,Belleair Beach,FL,05/10/2024,6.5,532232
100151699,Berkeley,CA,05/10/2024,7.125,1003818
100151701,Columbus,GA,05/10/2024,7.625,231653
100151703,Carolina Beach,NC,05/10/2024,7.49,534190
100151705,Colleyville,TX,05/10/2024,6.875,418503
100151707,Washington,DC,05/10/2024,7.625,551897
100151711,Henderson,NV,05/10/2024,7.625,303920
100151713,Flower Mound,TX,05/10/2024,7.25,294770
100151715,Denver,CO,05/10/2024,5.875,288084
100151720,Hackettstown,NJ,05/10/2024,11.375,379085
100151722,Atlanta,GA,05/10/2024,6.999,1252709
100151724,Kansas City,KS,05/10/2024,8.75,254441
100151726,Killdeer,ND,05/10/2024,7.625,238568
100151728,Westwood,NJ,05/10/2024,7.25,543434
100151730,South Chesterfield,VA,05/10/2024,7.999,210336
100151732,Miami,FL,05/10/2024,7.625,2782485
100151734,Chesterfield,VA,05/10/2024,8.75,244421
100151736,Los Angeles,CA,05/10/2024,7.375,564024
100151738,San Diego,CA,05/10/2024,7.499,634136
100151740,Houston,TX,05/10/2024,11.375,151045
100151742,San Diego,CA,05/10/2024,7.499,570100
100151744,Dekalb,IL,05/10/2024,9.625,141947
100151746,Mundelein,IL,05/10/2024,9.499,368747
100151748,Pittsburgh,PA,05/10/2024,8.75,169967
100151750,Davenport,FL,05/10/2024,7.25,155487
100151752,Pasadena,CA,05/10/2024,8.499,1844973
100151754,Riverside,CA,05/10/2024,9.25,482121
100151756,Los Angeles,CA,05/10/2024,8.625,300752
100151758,Fort Worth,TX,05/10/2024,8.125,141661
100151760,Saint Petersburg,FL,05/10/2024,7.625,299042
100151762,Compton,CA,05/10/2024,8.625,643766
100151766,Lunenburg,MA,05/10/2024,7.999,581447
100151768,Los Angeles,CA,05/10/2024,9.499,571540
100151770,Wesley Chapel,FL,05/10/2024,8.499,326097
100151775,Bethesda,MD,05/10/2024,7.875,660619
100151777,Henderson,NV,05/10/2024,7.999,407834
100151779,Millbury,MA,05/10/2024,7.75,538111
100151781,Columbus,GA,05/10/2024,6.75,115563
100151783,Tampa,FL,05/10/2024,7.375,313009
100151785,Hagerstown,MD,05/10/2024,8.499,195142
100151787,El Centro,CA,05/10/2024,7.625,458091
100151789,Los Angeles,CA,05/10/2024,7.999,406246
100151791,Orlando,FL,05/10/2024,8.25,183218
100151793,Brownsville,TX,05/10/2024,8.375,103469
100151795,Hollywood,FL,05/10/2024,6.999,120892
100151797,Rockville,MD,05/10/2024,6.999,395793
100151799,Bethesda,MD,05/10/2024,7.875,662128
100151801,Los Angeles,CA,05/10/2024,8.125,271496
100151803,Hope Mills,NC,05/10/2024,8.375,121482
100151805,Los Angeles,CA,05/10/2024,7.875,1197382
100151807,Fort Myers,FL,05/10/2024,8.125,227661
100151809,Bowie,MD,05/10/2024,8.875,370753
100151811,Sewell,NJ,05/10/2024,8.75,219466
100151813,Myrtle Beach,SC,05/10/2024,8.75,115537
100151815,Las Vegas,NV,05/10/2024,8.499,111474
100151817,Cleveland,OH,05/10/2024,7.75,196509
100151821,Decatur,TX,05/10/2024,8.75,140564
100151823,Gaithersburg,MD,05/10/2024,7.125,297005
100151825,East Falmouth,MA,05/10/2024,8.499,598049
100151830,Philadelphia,PA,05/10/2024,7.999,132252
100151832,Indio,CA,05/10/2024,8.875,398645
100151834,Ocala,FL,05/10/2024,6.999,204472
100151836,Bakersfield,CA,05/10/2024,7.875,333296
100151838,Clinton Township,MI,05/10/2024,10.875,317132
100151840,Carson,CA,05/10/2024,7.999,574667
100151842,Tampa,FL,05/10/2024,7.999,561066
100151844,Los Angeles,CA,05/10/2024,9.75,593379
100151846,San Antonio,TX,05/10/2024,8.875,285671
100151848,Ocala,FL,05/10/2024,6.999,200768
100151850,California,MD,05/10/2024,7.25,284806
100151852,Austin,TX,05/10/2024,7.125,312380
100151854,Fort Washington,MD,05/10/2024,8.499,468041
100151856,Danbury,CT,05/10/2024,8.375,433158
100151858,Bakersfield,CA,05/10/2024,8.499,303918
100151860,Jurupa Valley,CA,05/10/2024,9.999,471617
100151862,Greensboro,GA,05/10/2024,8.75,169366
100151864,Ocala,FL,05/10/2024,6.999,204145
100151866,North Chesterfield,VA,05/10/2024,7.125,190303
100151868,Marshville,NC,05/10/2024,8.75,296910
100151870,Davie,FL,05/10/2024,6.875,361444
100151872,Thousand Palms,CA,05/10/2024,8.125,306872
100151876,San Francisco,CA,05/10/2024,8.25,510629
100151878,Raleigh,NC,05/10/2024,7.999,188116
